station,start_time,zr_hours,label,duration,lon,lat
PSF,2019-02-03 04:45,0.25,0,0.15,-73.2892,42.4272
GRB,2019-02-03 05:05,0.67,0,0.83,-88.1367,44.4794
PLN,2019-02-03 07:01,0.97,0,3.73,-84.7967,45.5709
GLR,2019-02-03 07:15,0.17,0,0.08,-84.7036,45.0135
APN,2019-02-03 08:10,0.92,0,0.92,-83.5644,45.0717
ANJ,2019-02-03 08:40,5.08,0,5.0,-84.3684,46.4792
CYOO,2019-02-03 09:04,0.68,0,0.85,-78.8833,43.9228
CYQA,2019-02-03 09:24,16.75,1,48.8,-79.3033,44.9747
CYPQ,2019-02-03 10:18,0.93,0,5.4,-78.3633,44.23
SLK,2019-02-03 17:28,2.45,0,4.03,-74.2062,44.3853
MSS,2019-02-03 18:38,5.42,0,35.78,-74.8456,44.9358
PBG,2019-02-03 20:12,4.57,0,7.22,-73.4624,44.6382
BTV,2019-02-03 20:42,3.67,0,3.63,-73.15,44.47
CYGK,2019-02-03 21:25,2.25,0,3.18,-76.5969,44.2253
CYZE,2019-02-03 21:54,3.88,0,28.73,-82.5678,45.8853
MVL,2019-02-03 22:30,4.53,0,6.87,-72.61399999999999,44.5346
MPV,2019-02-03 22:50,2.08,0,3.5,-72.5623,44.2035
CYOW,2019-02-03 23:34,1.23,0,0.43,-75.6692,45.3225
HIE,2019-02-04 00:00,3.77,0,5.58,-71.5522,44.3659
CYSC,2019-02-04 00:55,3.52,0,8.22,-71.6914,45.4386
IZG,2019-02-04 02:00,0.8,0,2.0,-70.9479,43.9911
BML,2019-02-04 03:30,0.37,0,2.33,-71.1786,44.5761
CYYB,2019-02-04 03:59,4.47,0,19.47,-79.4228,46.3636
IWI,2019-02-04 04:40,2.0,0,2.22,-69.7126,43.9614
AUG,2019-02-04 04:40,0.22,0,0.08,-69.8,44.32
BGR,2019-02-04 05:50,1.08,0,1.0,-68.8281,44.8074
CYHU,2019-02-04 08:28,7.75,1,13.53,-73.4167,45.5167
