station,start_time,zr_hours,label,duration,lon,lat
CYMO,2018-12-14 06:50,0.33,0,0.18,-80.6141,51.2891
HTL,2018-12-14 08:20,0.85,0,0.83,-84.6711,44.3598
MBS,2018-12-14 09:35,2.42,0,2.33,-84.08,43.53
CYVO,2018-12-14 09:53,1.52,0,23.73,-77.7867,48.0564
CYMT,2018-12-14 11:33,1.32,0,10.15,-74.5281,49.7719
CYQA,2018-12-14 11:39,1.17,0,15.23,-79.3033,44.9747
CYZE,2018-12-14 12:15,0.05,0,0.03,-82.5678,45.8853
CYPQ,2018-12-14 14:03,1.35,0,1.33,-78.3633,44.23
CYOW,2018-12-14 17:12,2.8,0,2.47,-75.6692,45.3225
CYUL,2018-12-14 18:00,3.0,0,2.75,-73.7414,45.4683
CYMX,2018-12-14 19:15,5.75,0,5.47,-74.0387,45.6795
CYND,2018-12-14 19:25,5.45,0,5.3,-75.5636,45.5217
BML,2018-12-15 03:10,0.75,0,0.7,-71.1786,44.5761
CYRQ,2018-12-15 04:27,3.02,0,3.27,-72.6794,46.3528
