station,start_time,zr_hours,label,duration,lon,lat
CYOY,2019-03-22 05:37,0.73,0,3.87,-71.5033,46.9003
CYGR,2019-03-22 09:17,1.27,0,3.72,-61.7781,47.4247
CYSC,2019-03-22 11:18,0.42,0,18.4,-71.6914,45.4386
BGR,2019-03-22 12:15,2.58,0,2.5,-68.8281,44.8074
AUG,2019-03-22 12:45,0.33,0,0.25,-69.8,44.32
CZBF,2019-03-22 17:27,1.4,0,3.63,-65.7483,47.6292
CYGP,2019-03-22 18:52,1.57,0,1.13,-64.4781,48.7769
CYBX,2019-03-22 19:48,2.75,0,12.2,-57.1853,51.4436
CYGV,2019-03-22 21:32,0.22,0,0.03,-63.6114,50.2819
CYYY,2019-03-22 23:00,0.43,0,0.0,-68.2081,48.6086
CYNA,2019-03-23 04:55,0.03,0,0.02,-61.7889,50.19
