station,start_time,zr_hours,label,duration,lon,lat
FIG,2018-12-31 16:20,1.42,0,1.33,-78.4117,41.0467
HTL,2018-12-31 17:55,4.33,0,4.42,-84.6711,44.3598
CYQA,2018-12-31 22:46,1.17,0,1.1,-79.3033,44.9747
MSS,2019-01-01 01:15,2.23,0,4.33,-74.8456,44.9358
CYOW,2019-01-01 02:41,5.68,0,6.7,-75.6692,45.3225
CYUL,2019-01-01 03:48,0.85,0,7.6,-73.7414,45.4683
CYHU,2019-01-01 04:34,0.78,0,0.77,-73.4167,45.5167
CYMX,2019-01-01 05:38,3.47,0,3.37,-74.0387,45.6795
CYQB,2019-01-01 07:00,2.42,0,2.2,-71.3933,46.7911
IZG,2019-01-01 07:54,3.05,0,3.77,-70.9479,43.9911
CYCX,2019-01-01 09:01,0.33,0,0.37,-66.4367,45.8377
MWN,2019-01-01 10:53,1.07,0,0.0,-71.3035,44.2708
