station,start_time,zr_hours,label,duration,lon,lat
GUS,2019-02-10 22:35,5.72,0,32.35,-86.1521,40.6481
LHQ,2019-02-10 23:45,1.28,0,5.42,-82.6571,39.7556
SGH,2019-02-11 00:00,0.75,0,0.75,-83.8402,39.8403
ROA,2019-02-11 01:25,4.42,0,4.33,-79.9737,37.3172
CHO,2019-02-11 01:33,1.75,0,1.72,-78.4529,38.1386
AOH,2019-02-11 01:55,5.72,0,27.33,-84.0267,40.7069
OSU,2019-02-11 02:00,1.0,0,2.58,-83.08,40.08
VTA,2019-02-11 02:15,1.5,0,3.0,-82.4618,40.0247
PKB,2019-02-11 02:25,0.57,0,0.5,-81.4392,39.3451
MNN,2019-02-11 02:31,1.7,0,2.9,-83.0635,40.6162
ADW,2019-02-11 03:39,4.5,0,4.72,-76.867,38.8108
CYCK,2019-02-11 03:52,0.62,0,0.6,-82.0817,42.3062
ZZV,2019-02-11 04:20,1.4,0,2.12,-81.8921,39.9444
NAK,2019-02-11 04:31,2.75,0,2.38,-76.4891,38.9913
CMH,2019-02-11 04:50,0.67,0,0.58,-82.8808,39.9914
GED,2019-02-11 04:54,1.35,0,1.27,-75.3589,38.6892
HLG,2019-02-11 05:30,0.58,0,0.5,-80.6463,40.175
BWI,2019-02-11 05:50,27.7,1,32.83,-76.6683,39.1754
DOV,2019-02-11 06:10,8.8,1,10.77,-75.46600000000001,39.1295
MRB,2019-02-11 06:53,9.23,1,31.28,-77.9847,39.4019
MFD,2019-02-11 07:10,3.52,0,4.7,-82.52,40.82
LYH,2019-02-11 07:15,0.9,0,1.0,-79.2067,37.3208
IAD,2019-02-11 07:34,1.02,0,0.93,-77.4473,38.9348
MIV,2019-02-11 08:15,1.57,0,25.42,-75.0783,39.3661
PIT,2019-02-11 09:05,0.22,0,0.17,-80.2329,40.4915
PHD,2019-02-11 09:53,0.2,0,0.12,-81.4236,40.4719
UCP,2019-02-11 10:45,1.83,0,1.83,-80.4134,41.0253
