station,start_time,zr_hours,label,duration,lon,lat
ACT,2019-02-08 23:58,0.28,0,0.2,-97.2283,31.618000000000002
MLU,2019-02-09 00:10,3.12,0,9.25,-92.0377,32.5109
BMQ,2019-02-09 01:05,4.28,0,10.58,-98.2386,30.7389
CRS,2019-02-09 01:20,0.55,0,0.5,-96.4,32.03
AQV,2019-02-09 01:53,0.43,0,0.05,-93.1761,31.3569
TYR,2019-02-09 02:00,1.58,0,1.75,-95.4024,32.3541
GRK,2019-02-09 02:09,4.9,0,14.02,-97.83,31.07
JCT,2019-02-09 02:20,0.17,0,0.08,-99.7664,30.5108
HLR,2019-02-09 02:26,0.72,0,3.77,-97.7145,31.1387
UTS,2019-02-09 03:50,0.58,0,0.5,-95.5872,30.7469
SHV,2019-02-09 05:35,0.88,0,6.08,-93.8244,32.4472
