station,start_time,zr_hours,label,duration,lon,lat
GMU,2018-12-09 06:55,5.4,0,5.75,-82.3461,34.8461
GSP,2018-12-09 07:35,10.07,1,10.17,-82.2239,34.8847
GVL,2018-12-09 09:25,2.0,0,1.92,-83.8303,34.2719
AKH,2018-12-09 09:35,4.92,0,14.02,-81.1558,35.1967
CLT,2018-12-09 11:52,4.97,0,6.88,-80.9543,35.2226
JKL,2018-12-09 12:00,6.9,1,9.5,-83.3144,37.5914
EQY,2018-12-09 12:15,3.42,0,2.0,-80.6206,35.0169
UZA,2018-12-09 12:30,3.17,0,3.08,-81.0572,34.9878
RWI,2018-12-09 12:53,1.47,0,1.45,-77.8919,35.8562
HKY,2018-12-09 17:53,1.07,0,1.03,-81.3896,35.7412
BUY,2018-12-09 18:45,8.17,1,15.83,-79.4749,36.0485
GSO,2018-12-09 20:07,7.27,1,7.22,-79.9436,36.0975
FAF,2018-12-09 20:19,0.53,0,0.62,-76.6088,37.1325
INT,2018-12-09 20:40,3.92,0,8.5,-80.222,36.1337
DAN,2018-12-09 21:27,4.38,0,3.97,-79.3361,36.5729
FBG,2018-12-10 00:21,0.02,0,0.0,-78.9367,35.1318
DCU,2018-12-10 00:40,0.08,0,0.03,-86.9453,34.6525
RDU,2018-12-10 11:45,2.5,0,4.67,-78.7819,35.8922
