station,start_time,zr_hours,label,duration,lon,lat
CYBG,2019-02-04 07:45,0.25,0,0.0,-70.9869,48.3339
CAR,2019-02-04 08:20,0.95,0,23.83,-68.02,46.87
HUL,2019-02-04 08:35,0.17,0,0.1,-67.7921,46.1231
CYFC,2019-02-04 09:40,1.92,0,4.43,-66.5278,45.8722
CYYY,2019-02-04 10:15,6.5,1,30.75,-68.2081,48.6086
CYZX,2019-02-04 12:37,0.38,0,0.0,-64.91199999999999,44.9846
CYHZ,2019-02-04 13:11,0.33,0,0.0,-63.5086,44.8808
CYCX,2019-02-04 13:48,0.88,0,0.2,-66.4367,45.8377
CYYG,2019-02-04 14:22,0.53,0,0.0,-63.1286,46.2886
CYPD,2019-02-04 15:29,0.65,0,1.32,-61.3681,45.6567
CYSB,2019-02-04 16:50,4.17,0,6.17,-80.8016,46.6261
CYUY,2019-02-04 22:14,1.02,0,0.77,-78.8356,48.2061
CYVO,2019-02-04 23:00,1.0,0,0.0,-77.7867,48.0564
CYRQ,2019-02-04 23:13,3.35,0,11.97,-72.6794,46.3528
CYWA,2019-02-05 00:15,5.13,0,5.03,-77.3112,45.9476
CYQB,2019-02-05 00:22,4.98,0,12.42,-71.3933,46.7911
CYOY,2019-02-05 00:38,4.75,0,11.4,-71.5033,46.9003
CYOW,2019-02-05 03:04,1.82,0,1.93,-75.6692,45.3225
CYUL,2019-02-05 05:36,3.4,0,2.4,-73.7414,45.4683
CYMX,2019-02-05 06:08,4.87,0,3.87,-74.0387,45.6795
FVE,2019-02-05 07:08,3.08,0,6.37,-68.3127,47.2855
CYBG,2019-02-05 08:00,2.92,0,6.0,-70.9869,48.3339
VSF,2019-02-05 09:25,0.67,0,1.0,-72.5173,43.3436
HIE,2019-02-05 09:55,0.75,0,0.67,-71.5522,44.3659
MWN,2019-02-05 09:58,1.85,0,0.9,-71.3035,44.2708
BML,2019-02-05 10:10,1.25,0,1.25,-71.1786,44.5761
CYGP,2019-02-05 10:18,0.48,0,0.0,-64.4781,48.7769
IZG,2019-02-05 11:00,0.63,0,1.17,-70.9479,43.9911
ORE,2019-02-05 11:04,0.72,0,0.93,-72.2886,42.5701
CYRJ,2019-02-05 11:38,0.05,0,0.0,-72.2656,48.52
