station,start_time,zr_hours,label,duration,lon,lat
ALB,2018-12-16 12:50,0.17,0,0.08,-73.8036,42.7576
AFN,2018-12-17 00:15,4.88,0,4.92,-72.003,42.8051
DDH,2018-12-17 06:10,0.5,0,0.42,-73.2486,42.8935
HFD,2018-12-17 06:20,0.25,0,0.17,-72.6494,41.7367
VSF,2018-12-17 06:20,0.42,0,0.33,-72.5173,43.3436
ORH,2018-12-17 06:45,2.07,0,2.5,-71.8757,42.2673
PSF,2018-12-17 08:09,0.02,0,0.0,-73.2892,42.4272
BGR,2018-12-17 10:53,1.1,0,1.28,-68.8281,44.8074
CYQA,2018-12-17 12:37,1.78,0,5.0,-79.3033,44.9747
CYHU,2018-12-17 12:56,0.65,0,0.1,-73.4167,45.5167
CYRQ,2018-12-17 16:04,0.42,0,0.2,-72.6794,46.3528
CYSC,2018-12-17 18:28,1.0,0,3.32,-71.6914,45.4386
