station,start_time,zr_hours,label,duration,lon,lat
JST,2018-11-13 03:15,3.97,0,5.33,-78.8339,40.3161
FIG,2018-11-13 05:15,0.93,0,3.78,-78.4117,41.0467
CYUL,2018-11-13 07:00,0.6,0,0.0,-73.7414,45.4683
CYCK,2018-11-13 07:01,0.18,0,0.48,-82.0817,42.3062
CYHU,2018-11-13 07:04,1.1,0,0.93,-73.4167,45.5167
DUJ,2018-11-13 07:25,1.23,0,2.67,-78.9,41.18
BGR,2018-11-13 08:08,1.7,0,1.62,-68.8281,44.8074
BGM,2018-11-13 09:15,2.3,0,2.75,-75.9797,42.2086
AGC,2018-11-13 10:04,0.4,0,0.35,-79.9217,40.3547
VSF,2018-11-13 11:05,1.2,0,1.25,-72.5173,43.3436
AVP,2018-11-13 11:18,0.47,0,0.45,-75.7227,41.3335
MNN,2018-11-13 14:50,0.17,0,0.15,-83.0635,40.6162
BKW,2018-11-13 15:50,0.67,0,2.67,-81.1242,37.7873
BML,2018-11-13 17:31,0.32,0,0.23,-71.1786,44.5761
