station,start_time,zr_hours,label,duration,lon,lat
TTN,2019-03-02 05:25,5.25,0,5.33,-74.8159,40.2768
WRI,2019-03-02 08:06,0.28,0,0.0,-74.5917,40.0156
UUU,2019-03-02 08:20,1.17,0,1.08,-71.2815,41.5324
FRG,2019-03-02 08:40,0.83,0,0.75,-73.4134,40.7288
ISP,2019-03-02 08:55,0.42,0,0.33,-73.1017,40.7939
EWB,2019-03-02 09:14,0.15,0,0.1,-70.9583,41.6764
HWV,2019-03-02 09:15,0.67,0,0.58,-72.8689,40.8217
FOK,2019-03-02 09:40,0.83,0,0.8,-72.6318,40.8436
HTO,2019-03-02 10:15,0.67,0,0.33,-72.25,40.96
PNE,2019-03-02 10:35,0.25,0,0.17,-75.0134,40.0789
