station,start_time,zr_hours,label,duration,lon,lat
CZUM,2018-12-21 18:43,1.8,0,34.32,-64.0939,53.5578
CYGV,2018-12-21 19:24,1.02,0,6.25,-63.6114,50.2819
CZBF,2018-12-21 19:37,0.15,0,0.13,-65.7483,47.6292
CYGP,2018-12-21 20:19,1.68,0,0.68,-64.4781,48.7769
CYWK,2018-12-21 23:07,5.0,0,9.43,-66.8742,52.9272
CYYR,2018-12-22 01:45,5.97,0,6.25,-60.4258,53.3192
CYDF,2018-12-22 03:00,8.0,1,7.0,-57.3975,49.2108
CYBX,2018-12-22 07:21,3.3,0,2.65,-57.1853,51.4436
CYMH,2018-12-22 10:04,2.75,0,3.4,-55.8325,52.3036
CYQX,2018-12-22 10:08,3.18,0,2.87,-54.5757,48.9457
CYAY,2018-12-22 16:16,12.43,1,30.42,-56.0856,51.3906
