station,start_time,zr_hours,label,duration,lon,lat
SGF,2019-02-27 23:38,2.07,0,11.95,-93.3897,37.2397
MLC,2019-02-27 23:48,0.95,0,8.12,-95.7831,34.8822
ROG,2019-02-28 00:30,4.9,0,13.67,-94.10700000000001,36.3724
DTO,2019-02-28 01:50,0.33,0,0.25,-97.2006,33.205
TBN,2019-02-28 03:01,4.18,0,11.25,-92.1407,37.7416
VIH,2019-02-28 05:53,2.83,0,10.2,-91.77,38.13
BLV,2019-02-28 06:30,7.42,1,13.5,-89.8352,38.5452
STL,2019-02-28 06:42,8.57,1,11.88,-90.3734,38.7524
MDH,2019-02-28 06:56,4.27,0,14.07,-89.25,37.78
TKI,2019-02-28 07:37,0.27,0,0.22,-96.59,33.18
MKO,2019-02-28 08:03,1.45,0,2.62,-95.3614,35.6567
SUS,2019-02-28 08:05,1.1,0,1.75,-90.6558,38.6572
HRO,2019-02-28 08:39,0.35,0,3.68,-93.1547,36.2615
CPS,2019-02-28 09:25,2.22,0,9.67,-90.1562,38.5707
OWB,2019-02-28 10:10,0.25,0,1.33,-87.1668,37.7388
AFW,2019-02-28 10:13,0.67,0,2.37,-97.3179,32.9716
UNO,2019-02-28 10:30,0.97,0,2.08,-91.9027,36.8784
RBD,2019-02-28 11:15,1.62,0,2.17,-96.87,32.68
JEF,2019-02-28 12:15,0.5,0,0.42,-92.1561,38.5912
COU,2019-02-28 12:50,0.48,0,0.42,-92.2183,38.8169
ABI,2019-02-28 13:05,0.92,0,0.92,-99.6821,32.4106
CGI,2019-02-28 13:50,2.35,0,4.17,-89.5708,37.2253
POF,2019-02-28 15:45,0.3,0,0.25,-90.3249,36.7739
LWV,2019-02-28 21:12,1.3,0,1.22,-87.6055,38.7643
