station,start_time,zr_hours,label,duration,lon,lat
CYAW,2016-03-21 12:00,3.3,0,3.0,-63.4994,44.6397
CYHZ,2016-03-21 13:03,3.72,0,9.95,-63.5086,44.8808
CYZX,2016-03-21 18:47,1.97,0,1.22,-64.91199999999999,44.9846
CYPD,2016-03-21 18:50,1.22,0,0.37,-61.3681,45.6567
CYQY,2016-03-21 19:16,3.13,0,2.73,-60.0478,46.1614
CYYG,2016-03-21 19:17,1.83,0,1.72,-63.1286,46.2886
CYGR,2016-03-21 21:41,2.07,0,2.32,-61.7781,47.4247
CYYT,2016-03-22 00:28,3.53,0,2.53,-52.7428,47.6222
CYQX,2016-03-22 01:40,2.52,0,3.33,-54.5757,48.9457
CYDF,2016-03-22 01:52,3.62,0,6.13,-57.3975,49.2108
CYMH,2016-03-22 04:44,0.75,0,7.87,-55.8325,52.3036
CYAY,2016-03-22 06:10,2.7,0,5.25,-56.0856,51.3906
