station,start_time,zr_hours,label,duration,lon,lat
JBR,2016-01-20 05:50,3.38,0,5.28,-90.6464,35.8317
HKA,2016-01-20 06:15,4.57,0,5.63,-89.83,35.94
MKL,2016-01-20 08:50,3.0,0,5.05,-88.9167,35.5931
LIT,2016-01-20 09:04,5.6,0,43.82,-92.2357,34.7273
M19,2016-01-20 10:19,0.25,0,0.0,-91.1764,35.6377
AWM,2016-01-20 10:34,1.85,0,2.97,-90.2344,35.1351
CKV,2016-01-20 10:52,0.95,0,0.48,-87.415,36.6219
BNA,2016-01-20 11:12,3.1,0,2.85,-86.6892,36.1189
MQY,2016-01-20 11:24,3.37,0,3.27,-86.5201,36.009
CHA,2016-01-20 13:15,4.72,0,6.02,-85.2038,35.0353
PBF,2016-01-20 13:46,0.4,0,0.12,-91.9347,34.175
CSV,2016-01-20 13:53,1.4,0,1.12,-85.085,35.9513
1M4,2016-01-20 14:23,1.23,0,1.9,-87.6004,34.2803
GVL,2016-01-20 19:06,3.12,0,4.32,-83.8303,34.2719
BKW,2016-01-21 01:51,0.18,0,0.0,-81.1242,37.7873
