station,start_time,zr_hours,label,duration,lon,lat
Y50,2016-02-02 19:56,5.13,0,14.0,-89.3045,44.0416
CYKF,2016-02-03 01:14,0.73,0,1.38,-80.3857,43.4616
HTL,2016-02-03 01:26,2.62,0,3.32,-84.6711,44.3598
TVC,2016-02-03 02:05,0.8,0,0.45,-85.5824,44.7416
ISW,2016-02-03 02:19,0.63,0,1.58,-89.8369,44.3592
CYBN,2016-02-03 03:07,2.28,0,2.08,-79.9219,44.2704
CYKZ,2016-02-03 03:20,1.67,0,0.67,-79.3667,43.8667
MCW,2016-02-03 03:28,0.87,0,0.42,-93.3261,43.1544
CYVV,2016-02-03 04:16,3.48,0,2.73,-81.1072,44.7458
CYOO,2016-02-03 04:21,0.52,0,0.73,-78.8833,43.9228
RHI,2016-02-03 04:46,1.32,0,1.12,-89.4675,45.6312
CYTR,2016-02-03 05:00,2.52,0,2.5,-77.5281,44.1189
FRI,2016-02-03 05:09,0.65,0,0.18,-96.7645,39.0526
CYQA,2016-02-03 05:17,1.32,0,4.6,-79.3033,44.9747
CYPQ,2016-02-03 06:33,0.32,0,0.22,-78.3633,44.23
GLR,2016-02-03 06:53,0.78,0,0.0,-84.7036,45.0135
VOK,2016-02-03 07:16,0.02,0,0.0,-90.2532,43.9392
CYZE,2016-02-03 07:44,2.05,0,2.58,-82.5678,45.8853
SLK,2016-02-03 08:22,0.48,0,0.0,-74.2062,44.3853
CYOW,2016-02-03 08:40,6.78,1,6.33,-75.6692,45.3225
MSS,2016-02-03 09:06,4.52,0,4.48,-74.8456,44.9358
CYSB,2016-02-03 10:08,6.2,1,5.87,-80.8016,46.6261
CYYB,2016-02-03 10:16,4.15,0,17.7,-79.4228,46.3636
PBG,2016-02-03 10:22,0.52,0,0.0,-73.4624,44.6382
CYAM,2016-02-03 10:36,0.4,0,0.0,-84.5094,46.4833
ANJ,2016-02-03 11:07,0.47,0,0.32,-84.3684,46.4792
CYMX,2016-02-03 11:32,6.47,1,5.47,-74.0387,45.6795
CYUL,2016-02-03 11:37,2.27,0,2.02,-73.7414,45.4683
CYWA,2016-02-03 11:38,0.62,0,0.6,-77.3112,45.9476
CYND,2016-02-03 12:00,3.0,0,2.0,-75.5636,45.5217
CYHU,2016-02-03 13:33,0.28,0,0.27,-73.4167,45.5167
MPV,2016-02-03 13:34,1.23,0,0.87,-72.5623,44.2035
CYSC,2016-02-03 14:04,1.15,0,1.2,-71.6914,45.4386
BML,2016-02-03 15:06,1.25,0,0.77,-71.1786,44.5761
CYRQ,2016-02-03 15:23,5.88,0,12.03,-72.6794,46.3528
IZG,2016-02-03 15:54,1.83,0,2.0,-70.9479,43.9911
CYXR,2016-02-03 16:39,2.05,0,2.97,-79.8489,47.695
CYVO,2016-02-03 17:32,2.3,0,1.47,-77.7867,48.0564
