station,start_time,zr_hours,label,duration,lon,lat
CYRQ,2015-12-14 04:23,6.67,1,9.9,-72.6794,46.3528
CYQB,2015-12-14 07:32,10.32,1,14.47,-71.3933,46.7911
CYOY,2015-12-14 08:31,12.17,1,29.12,-71.5033,46.9003
MLT,2015-12-14 10:10,7.85,1,28.3,-68.6856,45.6478
HUL,2015-12-14 16:24,9.08,1,17.48,-67.7921,46.1231
CYNM,2015-12-14 19:48,4.65,0,6.3,-77.8028,49.7617
CYFC,2015-12-14 20:58,5.25,0,14.78,-66.5278,45.8722
CAR,2015-12-14 23:28,4.33,0,10.95,-68.02,46.87
CYBG,2015-12-15 00:00,3.07,0,10.0,-70.9869,48.3339
CYRJ,2015-12-15 00:10,9.78,1,10.42,-72.2656,48.52
FVE,2015-12-15 00:53,4.62,0,21.15,-68.3127,47.2855
