station,start_time,zr_hours,label,duration,lon,lat
HUL,2016-03-02 13:03,3.68,0,3.43,-67.7921,46.1231
CYCX,2016-03-02 13:27,0.85,0,0.55,-66.4367,45.8377
MLT,2016-03-02 13:46,2.85,0,2.67,-68.6856,45.6478
CYQM,2016-03-02 14:39,0.18,0,0.0,-64.6878,46.1039
CYFC,2016-03-02 15:06,0.18,0,0.17,-66.5278,45.8722
CZBF,2016-03-02 19:40,1.23,0,0.33,-65.7483,47.6292
CYNA,2016-03-03 01:39,1.02,0,1.18,-61.7889,50.19
CYBX,2016-03-03 01:52,2.67,0,3.13,-57.1853,51.4436
CYGV,2016-03-03 02:30,1.42,0,2.83,-63.6114,50.2819
CYAY,2016-03-03 03:55,0.38,0,0.08,-56.0856,51.3906
CYMH,2016-03-03 05:25,0.95,0,14.77,-55.8325,52.3036
