station,start_time,zr_hours,label,duration,lon,lat
MPV,2016-03-14 21:29,1.65,0,1.37,-72.5623,44.2035
HIE,2016-03-15 00:52,2.32,0,2.0,-71.5522,44.3659
MWN,2016-03-15 01:50,5.83,0,18.07,-71.3035,44.2708
IZG,2016-03-15 03:09,4.73,0,6.75,-70.9479,43.9911
CYQB,2016-03-15 05:51,3.67,0,3.15,-71.3933,46.7911
CYRJ,2016-03-15 07:00,6.0,1,5.52,-72.2656,48.52
CYBG,2016-03-15 07:42,7.57,1,7.3,-70.9869,48.3339
CYOY,2016-03-15 09:23,1.5,0,2.73,-71.5033,46.9003
CYBC,2016-03-15 16:14,0.65,0,12.03,-68.2044,49.1325
FVE,2016-03-15 16:15,2.22,0,14.12,-68.3127,47.2855
