station,start_time,zr_hours,label,duration,lon,lat
GRI,2015-12-26 04:46,4.38,0,5.12,-98.3096,40.9675
TQE,2015-12-26 04:54,2.73,0,3.0,-96.1779,41.7635
HSI,2015-12-26 05:46,3.42,0,3.45,-98.4279,40.6052
SUX,2015-12-26 07:36,2.97,0,10.63,-96.3795,42.3917
OFK,2015-12-26 09:04,0.73,0,7.87,-97.4351,41.9855
BBW,2015-12-26 11:53,1.88,0,1.82,-99.6385,41.4366
MCW,2015-12-26 12:30,3.4,0,8.38,-93.3261,43.1544
ODX,2015-12-26 12:59,0.33,0,0.0,-98.9517,41.6236
LBF,2015-12-26 13:21,0.53,0,0.0,-100.669,41.1219
EST,2015-12-26 17:10,0.32,0,0.27,-94.7476,43.4008
RST,2015-12-26 19:31,2.73,0,3.38,-92.4916,43.9041
FRI,2015-12-26 23:13,0.37,0,0.35,-96.7645,39.0526
MHE,2015-12-26 23:33,0.78,0,0.33,-98.0386,43.7748
ISW,2015-12-27 02:10,0.27,0,0.0,-89.8369,44.3592
