station,start_time,zr_hours,label,duration,lon,lat
GLR,2016-02-28 22:51,0.83,0,0.53,-84.7036,45.0135
APN,2016-02-28 23:52,1.63,0,3.03,-83.5644,45.0717
CYQA,2016-02-29 01:45,0.7,0,1.92,-79.3033,44.9747
CYMX,2016-02-29 02:29,9.87,1,9.52,-74.0387,45.6795
CYTR,2016-02-29 04:30,3.9,0,3.5,-77.5281,44.1189
CYPQ,2016-02-29 04:48,0.27,0,0.0,-78.3633,44.23
CYOW,2016-02-29 06:32,5.75,0,5.95,-75.6692,45.3225
CYWA,2016-02-29 07:19,1.15,0,1.02,-77.3112,45.9476
MSS,2016-02-29 07:28,3.88,0,3.77,-74.8456,44.9358
CYUL,2016-02-29 07:31,6.35,1,5.8,-73.7414,45.4683
CYBN,2016-02-29 07:51,0.45,0,0.23,-79.9219,44.2704
CYND,2016-02-29 12:00,0.55,0,0.0,-75.5636,45.5217
CYHU,2016-02-29 12:58,0.42,0,1.22,-73.4167,45.5167
CYSC,2016-02-29 13:25,0.92,0,0.9,-71.6914,45.4386
