station,start_time,zr_hours,label,duration,lon,lat
CYBR,2012-01-30 19:44,2.0,0,1.27,-99.9519,49.91
CYPG,2012-01-30 21:18,14.7,1,1.7,-98.2739,49.9031
RDR,2012-01-30 22:53,0.9,0,10.73,-97.4012,47.9611
GFK,2012-01-30 22:53,1.67,0,11.12,-97.1761,47.9492
DLH,2012-01-31 03:07,0.4,0,0.0,-92.1936,46.8421
HIB,2012-01-31 04:45,0.55,0,0.13,-92.839,47.3866
BDE,2012-01-31 06:07,2.32,0,2.98,-94.6122,48.7284
CMX,2012-01-31 06:53,1.75,0,2.0,-88.4891,47.1684
INL,2012-01-31 08:38,1.05,0,0.28,-93.3956,48.5595
CYAM,2012-01-31 10:06,1.1,0,0.9,-84.5094,46.4833
CYQT,2012-01-31 14:44,2.22,0,2.27,-89.3239,48.3719
