station,start_time,zr_hours,label,duration,lon,lat
ART,2012-01-12 06:11,4.43,0,10.75,-76.0262,43.9888
CYTR,2012-01-12 06:17,6.53,1,5.97,-77.5281,44.1189
GTB,2012-01-12 06:24,1.68,0,10.12,-75.7195,44.0556
CYPQ,2012-01-12 08:07,1.97,0,28.23,-78.3633,44.23
FZY,2012-01-12 09:06,0.33,0,0.0,-76.3831,43.3504
CYGK,2012-01-12 11:00,5.0,0,4.68,-76.5969,44.2253
MSS,2012-01-12 11:29,9.08,1,26.73,-74.8456,44.9358
CYOW,2012-01-12 12:22,7.05,1,25.63,-75.6692,45.3225
CYYB,2012-01-12 13:10,0.83,0,0.38,-79.4228,46.3636
CYBN,2012-01-12 14:07,0.15,0,0.08,-79.9219,44.2704
PSF,2012-01-12 15:14,0.87,0,15.92,-73.2892,42.4272
CYND,2012-01-12 17:44,0.98,0,0.27,-75.5636,45.5217
ASH,2012-01-12 18:03,4.9,0,22.67,-71.5148,42.7818
MHT,2012-01-12 18:33,2.33,0,20.12,-71.4358,42.9328
PSM,2012-01-12 19:11,1.82,0,14.73,-70.8233,43.0779
FIT,2012-01-12 20:44,4.85,0,16.13,-71.7558,42.5519
AFN,2012-01-12 21:02,5.9,0,17.83,-72.003,42.8051
CYQI,2012-01-12 21:13,0.78,0,0.2,-66.0882,43.8308
CYQA,2012-01-12 22:28,1.58,0,1.53,-79.3033,44.9747
CWSA,2012-01-12 23:42,0.87,0,2.58,-60.0094,43.9322
IZG,2012-01-13 00:10,4.75,0,17.5,-70.9479,43.9911
CYSJ,2012-01-13 01:16,4.63,0,3.73,-65.8856,45.3181
AUG,2012-01-13 01:53,8.13,1,18.0,-69.8,44.32
CYWA,2012-01-13 02:36,0.75,0,0.82,-77.3112,45.9476
MLT,2012-01-13 02:39,5.3,0,18.73,-68.6856,45.6478
HUL,2012-01-13 04:26,4.57,0,16.45,-67.7921,46.1231
CYCX,2012-01-13 04:48,2.2,0,14.2,-66.4367,45.8377
CYFC,2012-01-13 04:56,4.4,0,15.13,-66.5278,45.8722
ERI,2012-01-13 05:22,0.08,0,0.0,-80.18,42.08
ORE,2012-01-13 07:35,0.78,0,2.08,-72.2886,42.5701
CYKF,2012-01-13 07:57,1.67,0,2.42,-80.3857,43.4616
CYHU,2012-01-13 07:58,2.27,0,7.35,-73.4167,45.5167
IAG,2012-01-13 08:04,0.17,0,0.0,-78.9462,43.1073
VSF,2012-01-13 08:43,2.9,0,6.18,-72.5173,43.3436
CON,2012-01-13 09:23,4.58,0,7.05,-71.5011,43.1953
CYMX,2012-01-13 10:32,1.47,0,0.47,-74.0387,45.6795
LEB,2012-01-13 10:50,2.6,0,4.05,-72.3042,43.6261
MUI,2012-01-13 11:57,0.22,0,0.35,-76.5693,40.4348
ORH,2012-01-13 12:01,1.63,0,1.88,-71.8757,42.2673
LWM,2012-01-13 12:17,1.17,0,0.62,-71.1234,42.7172
CYUL,2012-01-13 12:32,2.88,0,3.47,-73.7414,45.4683
MPV,2012-01-13 12:51,0.77,0,1.08,-72.5623,44.2035
DAW,2012-01-13 13:20,2.93,0,3.0,-70.92,43.28
MVL,2012-01-13 13:26,0.43,0,0.0,-72.61399999999999,44.5346
IWI,2012-01-13 14:21,1.52,0,2.65,-69.7126,43.9614
BML,2012-01-13 14:34,1.13,0,0.87,-71.1786,44.5761
PWM,2012-01-13 15:23,1.68,0,3.18,-70.3044,43.6424
