station,start_time,zr_hours,label,duration,lon,lat
INK,2012-02-12 17:40,2.25,0,9.22,-103.2,31.78
FST,2012-02-12 17:53,1.37,0,1.0,-102.9167,30.9119
GDP,2012-02-12 18:31,1.85,0,5.33,-104.8098,31.8331
JCT,2012-02-12 20:51,2.82,0,2.75,-99.7664,30.5108
SJT,2012-02-12 21:59,7.25,1,9.05,-100.495,31.3517
DDC,2012-02-12 23:42,0.7,0,0.17,-99.9654,37.7631
ABI,2012-02-13 00:06,5.22,0,6.77,-99.6821,32.4106
DYS,2012-02-13 00:07,5.02,0,6.8,-99.855,32.421
GAG,2012-02-13 01:00,0.47,0,0.0,-99.7764,36.2955
MAF,2012-02-13 01:06,1.88,0,2.78,-102.2075,31.9466
ODO,2012-02-13 01:11,1.78,0,1.62,-102.3867,31.9206
FTW,2012-02-13 01:11,3.77,0,8.7,-97.3624,32.8198
NFW,2012-02-13 03:14,1.53,0,1.77,-97.4365,32.781
MWL,2012-02-13 04:00,0.78,0,5.08,-98.0602,32.7816
FDR,2012-02-13 06:23,0.82,0,5.5,-98.9839,34.3521
SPS,2012-02-13 07:52,2.88,0,5.72,-98.4928,33.9786
SWO,2012-02-13 08:10,2.03,0,4.72,-97.0857,36.1612
GOK,2012-02-13 08:13,0.92,0,0.67,-97.4156,35.8498
AFW,2012-02-13 08:48,1.68,0,1.08,-97.3179,32.9716
LBB,2012-02-13 08:53,1.17,0,2.3,-101.8228,33.6636
TKI,2012-02-13 09:37,1.18,0,1.27,-96.59,33.18
CSM,2012-02-13 11:08,0.78,0,3.75,-99.2005,35.3398
LAW,2012-02-13 11:40,1.28,0,1.22,-98.4166,34.5677
FSI,2012-02-13 11:55,1.6,0,21.23,-98.4033,34.6449
