station,start_time,zr_hours,label,duration,lon,lat
HIE,2011-12-27 14:19,2.25,0,10.55,-71.5522,44.3659
MPO,2011-12-27 19:00,2.18,0,1.88,-75.3794,41.1389
CYWA,2011-12-27 21:39,1.93,0,8.02,-77.3112,45.9476
BML,2011-12-27 22:59,2.05,0,1.88,-71.1786,44.5761
IZG,2011-12-27 23:51,3.53,0,3.38,-70.9479,43.9911
MLT,2011-12-28 01:46,2.12,0,1.85,-68.6856,45.6478
FVE,2011-12-28 03:53,2.65,0,3.0,-68.3127,47.2855
MWN,2011-12-28 04:52,2.08,0,1.02,-71.3035,44.2708
CYOY,2011-12-28 04:57,0.47,0,10.43,-71.5033,46.9003
CZBF,2011-12-28 06:54,0.98,0,0.65,-65.7483,47.6292
CYYY,2011-12-28 07:53,2.47,0,2.12,-68.2081,48.6086
CYGP,2011-12-28 09:00,1.7,0,1.0,-64.4781,48.7769
CYGV,2011-12-28 12:12,0.05,0,0.0,-63.6114,50.2819
