station,start_time,zr_hours,label,duration,lon,lat
CMX,2012-03-27 08:16,2.58,0,2.62,-88.4891,47.1684
CYQT,2012-03-27 10:24,1.15,0,0.6,-89.3239,48.3719
CYRL,2012-03-27 10:51,0.8,0,0.55,-93.7931,51.0669
CYPL,2012-03-27 11:00,2.68,0,5.0,-90.2142,51.4464
CYGQ,2012-03-27 12:00,1.17,0,1.0,-86.9306,49.7828
CYSP,2012-03-27 12:00,1.8,0,2.0,-86.3444,48.7553
CYAM,2012-03-27 13:00,0.88,0,1.0,-84.5094,46.4833
CYXZ,2012-03-27 13:48,3.65,0,3.2,-84.7867,47.9667
CYLD,2012-03-27 15:36,4.38,0,6.4,-83.3467,47.82
CYYU,2012-03-27 19:23,2.22,0,12.62,-82.4667,49.4167
CYTS,2012-03-27 19:31,4.47,0,11.48,-81.3767,48.5697
CYZE,2012-03-27 20:14,0.58,0,0.82,-82.5678,45.8853
CYSB,2012-03-27 20:31,1.72,0,4.48,-80.8016,46.6261
