station,start_time,zr_hours,label,duration,lon,lat
ORH,1998-01-23 22:54,6.0,1,13.0,-71.8757,42.2673
AFN,1998-01-24 03:24,7.35,1,7.92,-72.003,42.8051
MHT,1998-01-24 04:53,6.13,1,8.0,-71.4358,42.9328
PWM,1998-01-24 07:37,8.73,1,9.23,-70.3044,43.6424
BGR,1998-01-24 08:59,13.02,1,17.77,-68.8281,44.8074
OLD,1998-01-24 08:59,13.02,1,17.77,-68.6743,44.9525
FVE,1998-01-24 16:36,9.02,1,11.28,-68.3127,47.2855
CAR,1998-01-24 20:12,10.15,1,13.38,-68.02,46.87
