station,start_time,zr_hours,label,duration,lon,lat
GFL,2001-12-24 05:53,3.0,0,2.0,-73.6103,43.3412
NHZ,2001-12-24 06:25,5.5,0,5.5,-69.9386,43.8922
LEB,2001-12-24 06:39,2.38,0,2.48,-72.3042,43.6261
VSF,2001-12-24 06:54,2.0,0,2.0,-72.5173,43.3436
IZG,2001-12-24 07:44,1.57,0,4.17,-70.9479,43.9911
AUG,2001-12-24 08:34,1.62,0,5.02,-69.8,44.32
IWI,2001-12-24 09:40,1.0,0,0.87,-69.7126,43.9614
HIE,2001-12-24 09:52,2.42,0,9.88,-71.5522,44.3659
BGR,2001-12-24 10:14,0.47,0,0.0,-68.8281,44.8074
OLD,2001-12-24 10:14,0.47,0,0.0,-68.6743,44.9525
BML,2001-12-24 11:45,1.17,0,6.12,-71.1786,44.5761
MPV,2001-12-24 12:51,1.0,0,0.0,-72.5623,44.2035
MLT,2001-12-24 17:08,1.08,0,0.83,-68.6856,45.6478
FVE,2001-12-24 17:30,9.83,1,13.58,-68.3127,47.2855
CAR,2001-12-24 19:54,1.93,0,3.0,-68.02,46.87
