station,start_time,zr_hours,label,duration,lon,lat
ELD,2002-02-05 22:53,10.0,1,10.0,-92.8133,33.221
TXK,2002-02-06 01:53,7.0,1,11.0,-93.991,33.4537
PBF,2002-02-06 02:53,11.0,1,11.0,-91.9347,34.175
MEM,2002-02-06 03:53,1.0,0,0.0,-89.985,35.0611
TUP,2002-02-06 03:53,5.0,0,5.0,-88.7711,34.2608
MGE,2002-02-06 09:24,0.25,0,0.0,-84.5163,33.9153
PDK,2002-02-06 09:28,2.7,0,2.42,-84.302,33.8756
MSL,2002-02-06 09:53,3.0,0,2.0,-87.5996,34.7438
HSV,2002-02-06 09:53,2.0,0,1.0,-86.7861,34.6439
DEQ,2002-02-06 10:03,0.48,0,0.22,-94.3994,34.047
AND,2002-02-06 11:06,0.83,0,0.0,-82.7094,34.4946
LQK,2002-02-06 13:24,0.83,0,0.5,-82.7029,34.81
CEU,2002-02-06 13:24,0.83,0,0.5,-82.8868,34.6719
CHA,2002-02-06 13:53,0.47,0,2.03,-85.2038,35.0353
CSV,2002-02-06 16:07,9.45,1,25.77,-85.085,35.9513
OQT,2002-02-06 19:41,1.78,0,1.2,-84.2336,36.023
