station,start_time,zr_hours,label,duration,lon,lat
SLK,2001-11-29 08:51,6.0,1,6.0,-74.2062,44.3853
AFN,2001-11-29 11:31,2.35,0,2.13,-72.003,42.8051
MSS,2001-11-29 11:53,12.0,1,12.0,-74.8456,44.9358
LEB,2001-11-29 12:34,1.28,0,2.32,-72.3042,43.6261
CON,2001-11-29 12:51,2.7,0,2.62,-71.5011,43.1953
DAW,2001-11-29 13:51,4.7,0,4.75,-70.92,43.28
CYOW,2001-11-29 14:00,11.73,1,24.0,-75.6692,45.3225
MHT,2001-11-29 14:07,0.25,0,0.0,-71.4358,42.9328
MPV,2001-11-29 14:51,2.0,0,1.0,-72.5623,44.2035
HIE,2001-11-29 16:24,0.75,0,0.47,-71.5522,44.3659
BML,2001-11-29 16:52,1.48,0,2.42,-71.1786,44.5761
IZG,2001-11-29 17:54,3.73,0,9.0,-70.9479,43.9911
MWN,2001-11-29 18:58,1.88,0,5.93,-71.3035,44.2708
AUG,2001-11-29 19:06,7.52,1,7.08,-69.8,44.32
OLD,2001-11-29 20:45,2.68,0,2.13,-68.6743,44.9525
BGR,2001-11-29 20:45,2.68,0,2.13,-68.8281,44.8074
MLT,2001-11-30 01:49,3.0,0,4.15,-68.6856,45.6478
HUL,2001-11-30 05:36,3.53,0,15.65,-67.7921,46.1231
CAR,2001-11-30 06:54,8.02,1,21.8,-68.02,46.87
