station,start_time,zr_hours,label,duration,lon,lat
MPO,2002-03-26 11:44,12.12,1,15.47,-75.3794,41.1389
FWN,2002-03-26 12:53,1.12,0,1.0,-74.623,41.2002
BGM,2002-03-26 12:56,12.0,1,12.0,-75.9797,42.2086
MGJ,2002-03-26 13:54,2.0,0,1.0,-74.265,41.5092
PSF,2002-03-26 15:54,10.0,1,15.0,-73.2892,42.4272
FZY,2002-03-26 15:54,2.0,0,1.0,-76.3831,43.3504
AQW,2002-03-26 16:52,1.0,0,0.0,-73.1702,42.6962
DDH,2002-03-26 16:54,1.0,0,0.0,-73.2486,42.8935
AFN,2002-03-26 18:05,4.75,0,6.78,-72.003,42.8051
GFL,2002-03-26 18:53,3.0,0,2.0,-73.6103,43.3412
ORH,2002-03-26 20:54,1.0,0,0.0,-71.8757,42.2673
ART,2002-03-26 21:56,3.0,0,6.0,-76.0262,43.9888
GTB,2002-03-26 21:58,6.02,1,6.95,-75.7195,44.0556
HIE,2002-03-27 00:35,2.85,0,2.53,-71.5522,44.3659
SLK,2002-03-27 01:51,1.0,0,0.0,-74.2062,44.3853
VSF,2002-03-27 01:54,2.0,0,1.0,-72.5173,43.3436
MWN,2002-03-27 01:57,3.77,0,7.97,-71.3035,44.2708
LEB,2002-03-27 03:00,1.02,0,0.88,-72.3042,43.6261
MPV,2002-03-27 03:51,2.0,0,1.0,-72.5623,44.2035
BTV,2002-03-27 03:54,2.0,0,1.0,-73.15,44.47
AUG,2002-03-27 04:57,4.82,0,0.52,-69.8,44.32
BML,2002-03-27 06:21,0.87,0,1.93,-71.1786,44.5761
MVL,2002-03-27 06:54,1.0,0,0.0,-72.61399999999999,44.5346
IZG,2002-03-27 07:02,2.45,0,1.87,-70.9479,43.9911
MLT,2002-03-27 08:29,2.98,0,2.48,-68.6856,45.6478
HUL,2002-03-27 09:02,1.25,0,1.12,-67.7921,46.1231
CAR,2002-03-27 10:54,1.13,0,1.6,-68.02,46.87
