station,start_time,zr_hours,label,duration,lon,lat
GFL,2001-12-20 11:53,1.0,0,0.0,-73.6103,43.3412
PSF,2001-12-20 11:54,4.0,0,3.0,-73.2892,42.4272
AFN,2001-12-20 13:18,0.82,0,0.57,-72.003,42.8051
ORE,2001-12-20 13:52,2.0,0,1.0,-72.2886,42.5701
CON,2001-12-20 14:16,0.45,0,0.0,-71.5011,43.1953
AUG,2001-12-20 16:01,3.3,0,5.87,-69.8,44.32
BGR,2001-12-20 17:22,0.85,0,0.0,-68.8281,44.8074
OLD,2001-12-20 17:22,0.85,0,0.0,-68.6743,44.9525
MPO,2001-12-20 18:19,2.72,0,24.62,-75.3794,41.1389
IZG,2001-12-21 01:17,0.62,0,0.0,-70.9479,43.9911
