station,start_time,zr_hours,label,duration,lon,lat
BML,2002-03-15 16:05,1.58,0,1.78,-71.1786,44.5761
MWN,2002-03-15 16:55,0.87,0,0.0,-71.3035,44.2708
AUG,2002-03-15 19:14,1.63,0,19.65,-69.8,44.32
FVE,2002-03-15 19:53,3.87,0,24.52,-68.3127,47.2855
MSS,2002-03-15 22:53,1.0,0,0.0,-74.8456,44.9358
CAR,2002-03-15 23:24,2.22,0,8.65,-68.02,46.87
BGR,2002-03-16 00:43,2.75,0,13.17,-68.8281,44.8074
OLD,2002-03-16 00:43,2.75,0,13.17,-68.6743,44.9525
MLT,2002-03-16 02:32,0.9,0,0.77,-68.6856,45.6478
HUL,2002-03-16 04:37,0.27,0,0.0,-67.7921,46.1231
IWI,2002-03-16 13:32,1.63,0,1.48,-69.7126,43.9614
NHZ,2002-03-16 14:55,1.0,0,0.0,-69.9386,43.8922
