station,start_time,zr_hours,label,duration,lon,lat
ADG,2018-01-10 12:45,1.17,0,1.92,-84.0773,41.8677
DFI,2018-01-10 12:50,0.33,0,0.25,-84.4288,41.3375
TOL,2018-01-10 13:05,0.45,0,0.42,-83.8014,41.5886
JXN,2018-01-10 13:11,0.15,0,0.07,-84.4594,42.2598
BJJ,2018-01-10 13:15,0.1,0,0.08,-81.8882,40.8748
LPR,2018-01-10 13:26,0.07,0,0.0,-82.1794,41.3461
YIP,2018-01-10 13:38,1.48,0,2.53,-83.5304,42.2379
ARB,2018-01-10 13:59,0.12,0,0.1,-83.7397,42.224
DTW,2018-01-10 14:00,1.2,0,1.17,-83.33,42.23
CYQG,2018-01-10 14:06,1.48,0,0.9,-82.9604,42.266000000000005
AKR,2018-01-10 14:10,0.08,0,0.05,-81.4669,41.0375
DET,2018-01-10 14:30,0.7,0,1.38,-83.0099,42.4092
PTK,2018-01-10 15:47,0.22,0,0.13,-83.4201,42.6655
MTC,2018-01-10 16:16,0.77,0,0.67,-82.8355,42.6083
CYZR,2018-01-10 16:54,1.65,0,2.32,-82.3073,42.9951
