station,start_time,zr_hours,label,duration,lon,lat
BGM,1991-12-29 08:00,3.23,0,3.0,-75.9797,42.2086
ART,1991-12-29 10:00,2.0,0,15.0,-76.0262,43.9888
SYR,1991-12-29 10:00,1.97,0,19.0,-76.1063,43.1112
GTB,1991-12-29 10:00,3.82,0,14.0,-75.7195,44.0556
ALB,1991-12-29 12:00,4.67,0,5.0,-73.8036,42.7576
CEF,1991-12-29 12:00,0.42,0,0.0,-72.5348,42.193999999999996
RME,1991-12-29 13:00,1.58,0,1.0,-75.3953,43.2239
UCA,1991-12-29 13:00,2.0,0,1.0,-75.3839,43.1451
LEB,1991-12-29 13:00,6.0,1,6.0,-72.3042,43.6261
CON,1991-12-29 14:11,3.32,0,2.82,-71.5011,43.1953
GFL,1991-12-29 15:00,0.42,0,0.0,-73.6103,43.3412
PBG,1991-12-29 17:00,6.75,1,7.0,-73.4624,44.6382
BTV,1991-12-29 17:00,0.43,0,7.0,-73.15,44.47
MPV,1991-12-29 18:00,2.47,0,2.0,-72.5623,44.2035
AUG,1991-12-29 21:17,1.32,0,0.72,-69.8,44.32
PWM,1991-12-30 08:00,0.18,0,0.0,-70.3044,43.6424
