station,start_time,zr_hours,label,duration,lon,lat
DHT,1991-12-19 01:00,6.67,1,7.0,-102.5473,36.0226
AMA,1991-12-19 01:00,7.48,1,7.0,-101.7059,35.2194
GAG,1991-12-19 02:30,4.15,0,3.5,-99.7764,36.2955
DDC,1991-12-19 04:00,6.58,1,7.0,-99.9654,37.7631
GCK,1991-12-19 04:00,4.27,0,4.0,-100.7244,37.9275
SYF,1991-12-19 06:00,3.0,0,3.0,-101.7959,39.7611
GLD,1991-12-19 06:00,2.68,0,3.0,-101.6933,39.3672
CBK,1991-12-19 06:00,3.0,0,3.0,-101.0466,39.4274
EMP,1991-12-19 08:00,2.85,0,8.0,-96.1897,38.3306
ATY,1991-12-19 08:09,7.7,1,12.27,-97.1547,44.913999999999994
GRI,1991-12-19 09:00,5.23,0,5.0,-98.3096,40.9675
LBF,1991-12-19 09:00,3.02,0,7.0,-100.669,41.1219
IAB,1991-12-19 11:00,4.18,0,4.0,-97.2673,37.623000000000005
ICT,1991-12-19 11:00,4.45,0,5.0,-97.43,37.65
SLN,1991-12-19 11:00,2.85,0,3.0,-97.6522,38.791
PIR,1991-12-19 12:00,3.0,0,2.0,-100.286,44.3827
VTN,1991-12-19 12:00,3.0,0,5.0,-100.5489,42.8567
CNK,1991-12-19 12:00,4.6,0,5.0,-97.65,39.55
HON,1991-12-19 13:00,6.0,1,5.0,-98.2286,44.3852
HUT,1991-12-19 13:00,4.0,0,4.0,-97.8606,38.0655
HSI,1991-12-19 13:00,2.0,0,4.0,-98.4279,40.6052
MHK,1991-12-19 14:00,2.17,0,2.0,-96.6778,39.1353
FRI,1991-12-19 14:00,2.48,0,2.0,-96.7645,39.0526
OFK,1991-12-19 14:00,3.07,0,4.0,-97.4351,41.9855
FSM,1991-12-19 14:13,4.12,0,6.78,-94.3674,35.3366
RSL,1991-12-19 15:00,0.15,0,0.0,-98.8118,38.8721
CNU,1991-12-19 15:00,2.05,0,2.0,-95.4842,37.6703
TOP,1991-12-19 16:00,1.3,0,1.0,-95.62,39.07
FOE,1991-12-19 16:00,1.0,0,0.0,-95.6636,38.9509
LNK,1991-12-19 16:00,3.8,0,4.0,-96.7647,40.8478
IML,1991-12-19 17:00,1.0,0,0.0,-101.6202,40.5103
JLN,1991-12-19 17:00,0.43,0,0.0,-94.4952,37.1522
