station,start_time,zr_hours,label,duration,lon,lat
HUF,1992-02-13 00:00,1.0,0,0.0,-87.3076,39.4515
LEX,1992-02-13 00:00,1.52,0,1.0,-84.6058,38.0408
HTS,1992-02-13 02:00,4.62,0,4.0,-82.555,38.365
SPI,1992-02-13 04:00,0.35,0,0.0,-89.6839,39.8447
LAF,1992-02-13 04:00,0.6,0,5.0,-86.9333,40.4148
GUS,1992-02-13 05:00,3.33,0,7.0,-86.1521,40.6481
CVG,1992-02-13 05:00,2.67,0,2.0,-84.6717,39.0431
DAY,1992-02-13 05:36,2.8,0,2.4,-84.2186,39.9061
PKB,1992-02-13 06:00,6.2,1,6.0,-81.4392,39.3451
CMH,1992-02-13 06:11,5.6,0,5.9,-82.8808,39.9914
LCK,1992-02-13 06:32,8.47,1,8.05,-82.9278,39.8138
FWA,1992-02-13 07:00,0.6,0,5.0,-85.1871,40.978
ZZV,1992-02-13 09:00,3.0,0,2.0,-81.8921,39.9444
BKW,1992-02-13 09:32,5.18,0,4.47,-81.1242,37.7873
IND,1992-02-13 10:00,0.6,0,0.0,-86.3048,39.7084
CAK,1992-02-13 10:26,6.05,1,5.57,-81.4422,40.9161
MFD,1992-02-13 12:00,2.17,0,2.0,-82.52,40.82
OSU,1992-02-13 12:00,1.0,0,0.0,-83.08,40.08
CLE,1992-02-13 13:35,2.77,0,2.42,-81.8528,41.405
