station,start_time,zr_hours,label,duration,lon,lat
ISN,1991-11-09 12:00,0.3,0,0.0,-103.6366,48.1738
MIB,1991-11-09 12:00,0.25,0,0.0,-101.35799999999999,48.4158
RDR,1991-11-09 14:00,0.57,0,0.0,-97.4012,47.9611
FAR,1991-11-09 15:00,4.02,0,5.0,-96.8111,46.9253
INL,1991-11-09 17:00,0.13,0,0.0,-93.3956,48.5595
JMS,1991-11-09 19:00,0.08,0,0.0,-98.68,46.93
DLH,1991-11-09 20:00,3.48,0,4.0,-92.1936,46.8421
ABR,1991-11-09 22:39,1.47,0,1.35,-98.42,45.45
PBH,1991-11-09 23:00,1.0,0,0.0,-90.4025,45.7089
SAW,1991-11-10 00:00,3.0,0,5.0,-87.3954,46.3536
ATY,1991-11-10 02:00,2.0,0,1.22,-97.1547,44.913999999999994
CMX,1991-11-10 02:00,0.42,0,0.0,-88.4891,47.1684
AXN,1991-11-10 02:43,0.48,0,0.28,-95.3947,45.8663
FSD,1991-11-10 06:04,0.93,0,0.0,-96.7536,43.5769
RWF,1991-11-10 07:00,1.0,0,0.0,-95.08200000000001,44.5469
RST,1991-11-10 12:00,0.37,0,0.0,-92.4916,43.9041
