station,start_time,zr_hours,label,duration,lon,lat
ATW,1992-01-08 14:00,4.0,0,6.0,-88.5191,44.2581
CWA,1992-01-08 14:00,1.0,0,0.0,-89.6668,44.7776
BTL,1992-01-08 17:00,3.0,0,2.0,-85.2515,42.3073
AZO,1992-01-08 17:00,2.0,0,1.0,-85.5519,42.2347
EAU,1992-01-08 19:00,1.18,0,2.0,-91.4843,44.8658
JXN,1992-01-08 22:00,4.0,0,4.0,-84.4594,42.2598
DET,1992-01-08 23:00,1.0,0,0.0,-83.0099,42.4092
HTL,1992-01-09 01:00,3.0,0,2.0,-84.6711,44.3598
SAW,1992-01-09 02:00,1.0,0,0.0,-87.3954,46.3536
PLN,1992-01-09 02:00,1.3,0,1.0,-84.7967,45.5709
