station,start_time,zr_hours,label,duration,lon,lat
SWF,1992-01-23 11:00,1.0,0,0.0,-74.1048,41.5041
CEF,1992-01-23 11:00,1.67,0,5.0,-72.5348,42.193999999999996
BDL,1992-01-23 12:00,6.6,1,7.22,-72.6825,41.9381
BOS,1992-01-23 13:00,1.2,0,1.0,-71.0097,42.3606
JST,1992-01-23 14:23,0.62,0,0.0,-78.8339,40.3161
CON,1992-01-23 14:25,4.95,0,4.67,-71.5011,43.1953
MSS,1992-01-23 15:00,1.0,0,0.0,-74.8456,44.9358
ORH,1992-01-23 15:00,3.47,0,3.0,-71.8757,42.2673
CYOW,1992-01-23 15:16,2.98,0,5.55,-75.6692,45.3225
ASH,1992-01-23 15:25,0.58,0,0.0,-71.5148,42.7818
ALB,1992-01-23 16:00,4.2,0,6.0,-73.8036,42.7576
BAF,1992-01-23 17:00,1.0,0,0.0,-72.7161,42.1578
BTV,1992-01-23 18:00,1.0,0,0.0,-73.15,44.47
MPV,1992-01-23 19:00,0.73,0,2.0,-72.5623,44.2035
AUG,1992-01-23 19:24,4.65,0,4.6,-69.8,44.32
GFL,1992-01-23 20:00,1.53,0,1.0,-73.6103,43.3412
LEB,1992-01-23 20:00,8.0,1,7.0,-72.3042,43.6261
BGR,1992-01-23 20:26,1.57,0,0.57,-68.8281,44.8074
OLD,1992-01-23 20:26,1.57,0,0.57,-68.6743,44.9525
PBG,1992-01-23 22:00,6.0,1,9.0,-73.4624,44.6382
CAR,1992-01-24 01:10,1.7,0,0.83,-68.02,46.87
