station,start_time,zr_hours,label,duration,lon,lat
CYOW,1992-03-06 22:28,10.05,1,13.53,-75.6692,45.3225
PBG,1992-03-07 00:00,3.75,0,10.0,-73.4624,44.6382
MPV,1992-03-07 06:00,4.0,0,3.0,-72.5623,44.2035
BTV,1992-03-07 08:00,1.0,0,0.0,-73.15,44.47
MSS,1992-03-07 09:00,2.0,0,1.0,-74.8456,44.9358
ORH,1992-03-07 10:00,1.0,0,0.0,-71.8757,42.2673
CON,1992-03-07 10:42,1.93,0,1.63,-71.5011,43.1953
HUL,1992-03-07 11:00,5.05,0,6.0,-67.7921,46.1231
AUG,1992-03-07 12:00,0.17,0,0.0,-69.8,44.32
BGR,1992-03-07 13:00,1.0,0,0.0,-68.8281,44.8074
OLD,1992-03-07 13:00,1.0,0,0.0,-68.6743,44.9525
MWN,1992-03-07 14:00,5.0,0,10.0,-71.3035,44.2708
CAR,1992-03-07 14:31,5.15,0,4.48,-68.02,46.87
