station,start_time,zr_hours,label,duration,lon,lat
BFD,1991-11-11 04:00,4.0,0,4.0,-78.6401,41.8031
GTB,1991-11-11 05:00,8.5,1,13.0,-75.7195,44.0556
BGM,1991-11-11 06:00,0.6,0,1.0,-75.9797,42.2086
MPV,1991-11-11 08:00,4.4,0,15.0,-72.5623,44.2035
HUL,1991-11-11 08:00,3.33,0,4.0,-67.7921,46.1231
BTV,1991-11-11 08:00,3.97,0,5.0,-73.15,44.47
PWM,1991-11-11 10:00,1.0,0,0.0,-70.3044,43.6424
PBG,1991-11-11 10:00,10.42,1,18.0,-73.4624,44.6382
AUG,1991-11-11 10:09,5.33,0,4.85,-69.8,44.32
CAR,1991-11-11 11:00,3.82,0,3.0,-68.02,46.87
MWN,1991-11-11 11:00,3.0,0,3.0,-71.3035,44.2708
ART,1991-11-11 12:00,1.0,0,0.0,-76.0262,43.9888
SLK,1991-11-11 17:00,2.0,0,1.0,-74.2062,44.3853
MHT,1991-11-11 17:54,5.1,0,5.1,-71.4358,42.9328
ASH,1991-11-11 18:00,1.0,0,0.0,-71.5148,42.7818
