station,start_time,zr_hours,label,duration,lon,lat
RWI,1992-02-13 12:00,0.5,0,0.0,-77.8919,35.8562
GSO,1992-02-13 12:00,2.6,0,4.0,-79.9436,36.0975
FCI,1992-02-13 13:00,2.47,0,2.0,-77.5248,37.4064
AGC,1992-02-13 13:00,2.03,0,2.0,-79.9217,40.3547
RIC,1992-02-13 13:00,2.47,0,2.0,-77.3234,37.5115
LYH,1992-02-13 13:00,5.4,0,8.0,-79.2067,37.3208
PIT,1992-02-13 13:06,2.5,0,1.9,-80.2329,40.4915
DAN,1992-02-13 14:00,2.1,0,3.0,-79.3361,36.5729
BLF,1992-02-13 14:00,1.0,0,0.0,-81.2077,37.2958
DCA,1992-02-13 14:00,0.07,0,0.0,-77.0346,38.8472
ROA,1992-02-13 14:58,3.55,0,4.03,-79.9737,37.3172
IAD,1992-02-13 16:00,5.75,0,7.22,-77.4473,38.9348
YNG,1992-02-13 16:00,1.6,0,1.0,-80.6739,41.2544
BWI,1992-02-13 18:00,4.13,0,7.0,-76.6683,39.1754
PHL,1992-02-13 18:57,4.67,0,9.05,-75.2311,39.8683
NEL,1992-02-13 20:00,16.0,1,0.0,-74.3536,40.0334
WRI,1992-02-13 20:12,0.67,0,0.0,-74.5917,40.0156
DUJ,1992-02-13 21:00,2.0,0,1.0,-78.9,41.18
APG,1992-02-13 22:00,3.0,0,2.0,-76.1688,39.4662
MDT,1992-02-13 22:27,0.13,0,0.0,-76.7633,40.1936
ADW,1992-02-13 22:27,1.47,0,2.3,-76.867,38.8108
MUI,1992-02-13 23:00,0.17,0,0.0,-76.5693,40.4348
DAA,1992-02-13 23:20,1.9,0,1.67,-77.181,38.715
LNS,1992-02-14 00:00,1.0,0,0.0,-76.2944,40.1203
ILG,1992-02-14 00:03,2.95,0,2.58,-75.6008,39.6728
TTN,1992-02-14 00:12,4.8,0,3.8,-74.8159,40.2768
PNE,1992-02-14 04:00,2.0,0,2.0,-75.0134,40.0789
PVD,1992-02-14 07:05,0.98,0,0.92,-71.4325,41.7219
