station,start_time,zr_hours,label,duration,lon,lat
RME,1981-11-26 22:00,1.0,0,0.0,-75.3953,43.2239
UCA,1981-11-26 22:00,1.0,0,0.0,-75.3839,43.1451
GFL,1981-11-27 01:00,6.0,1,8.0,-73.6103,43.3412
ALB,1981-11-27 02:00,1.0,0,0.0,-73.8036,42.7576
BTV,1981-11-27 07:00,3.0,0,2.0,-73.15,44.47
MPV,1981-11-27 08:00,4.0,0,3.0,-72.5623,44.2035
MSS,1981-11-27 09:00,3.0,0,3.0,-74.8456,44.9358
CON,1981-11-27 10:00,2.88,0,2.12,-71.5011,43.1953
AUG,1981-11-27 10:16,2.73,0,1.73,-69.8,44.32
PWM,1981-11-27 10:25,4.0,0,4.05,-70.3044,43.6424
NHZ,1981-11-27 11:00,4.0,0,4.0,-69.9386,43.8922
LEB,1981-11-27 11:00,1.0,0,0.0,-72.3042,43.6261
MWN,1981-11-27 12:00,5.0,0,3.0,-71.3035,44.2708
