station,start_time,zr_hours,label,duration,lon,lat
OKC,1982-01-03 06:37,3.28,0,7.53,-97.6006,35.3889
PNC,1982-01-03 11:16,4.73,0,3.73,-97.1,36.73
TIK,1982-01-03 12:00,1.0,0,0.0,-97.3866,35.4147
BVO,1982-01-03 12:00,1.0,0,0.0,-96.0112,36.7625
CNU,1982-01-03 13:00,2.2,0,10.0,-95.4842,37.6703
END,1982-01-03 14:00,1.0,0,0.0,-97.9165,36.3392
SZL,1982-01-03 15:00,9.0,1,10.0,-93.54799999999999,38.7303
JEF,1982-01-03 19:00,6.0,1,6.0,-92.1561,38.5912
EMP,1982-01-03 20:00,2.0,0,1.0,-96.1897,38.3306
MHK,1982-01-03 21:00,0.12,0,0.0,-96.6778,39.1353
VIH,1982-01-03 23:00,2.0,0,1.0,-91.77,38.13
BRL,1982-01-04 00:35,2.42,0,1.42,-91.1255,40.7729
MLI,1982-01-04 02:25,3.12,0,2.92,-90.5075,41.4485
RFD,1982-01-04 05:00,0.52,0,0.0,-89.09299999999999,42.1927
