station,start_time,zr_hours,label,duration,lon,lat
TOL,1982-01-30 03:00,6.32,1,8.0,-83.8014,41.5886
JXN,1982-01-30 04:00,0.58,0,0.0,-84.4594,42.2598
FDY,1982-01-30 04:00,4.63,0,4.0,-83.6686,41.0136
DTW,1982-01-30 05:00,3.0,0,2.0,-83.33,42.23
CMH,1982-01-30 06:00,3.0,0,2.0,-82.8808,39.9914
CAK,1982-01-30 06:10,4.28,0,4.83,-81.4422,40.9161
CLE,1982-01-30 07:00,3.0,0,2.0,-81.8528,41.405
YNG,1982-01-30 08:00,5.0,0,4.0,-80.6739,41.2544
DET,1982-01-30 08:00,1.0,0,0.0,-83.0099,42.4092
ERI,1982-01-30 08:22,3.05,0,2.63,-80.18,42.08
PIT,1982-01-30 08:30,5.5,0,4.5,-80.2329,40.4915
AGC,1982-01-30 09:01,0.98,0,0.0,-79.9217,40.3547
DUJ,1982-01-30 10:06,8.9,1,28.9,-78.9,41.18
BFD,1982-01-30 11:10,3.83,0,3.08,-78.6401,41.8031
JST,1982-01-30 11:25,2.58,0,2.58,-78.8339,40.3161
ROC,1982-01-30 12:00,2.0,0,1.0,-77.6767,43.1167
GRR,1982-01-30 12:00,2.0,0,1.0,-85.52,42.88
ITH,1982-01-30 14:00,4.0,0,3.0,-76.4584,42.49100000000001
ELM,1982-01-30 14:00,3.62,0,30.0,-76.8994,42.1571
IPT,1982-01-30 14:08,4.87,0,3.87,-76.9217,41.2433
SYR,1982-01-30 15:00,3.0,0,2.0,-76.1063,43.1112
AVP,1982-01-30 16:38,1.05,0,0.37,-75.7227,41.3335
MSV,1982-01-30 19:00,16.0,1,28.0,-74.795,41.7016
BGM,1982-01-30 21:00,4.08,0,24.0,-75.9797,42.2086
PSM,1982-01-31 01:00,1.0,0,0.0,-70.8233,43.0779
POU,1982-01-31 04:00,3.0,0,19.0,-73.8842,41.6266
