station,start_time,zr_hours,label,duration,lon,lat
BVO,1982-02-05 06:00,6.0,1,0.0,-96.0112,36.7625
HLR,1982-02-05 12:00,2.0,0,1.0,-97.7145,31.1387
TPL,1982-02-05 13:00,1.0,0,0.0,-97.4078,31.1525
SAT,1982-02-05 17:00,0.87,0,4.0,-98.4698,29.5337
BSM,1982-02-05 17:00,6.0,1,7.0,-97.6699,30.1945
ATT,1982-02-05 18:00,0.68,0,1.0,-97.7601,30.3208
TYR,1982-02-05 18:00,2.0,0,2.0,-95.4024,32.3541
CLL,1982-02-05 19:00,1.07,0,3.0,-96.3639,30.5881
BAD,1982-02-06 02:00,2.0,0,1.0,-93.6626,32.5019
SHV,1982-02-06 02:00,3.67,0,4.0,-93.8244,32.4472
CRP,1982-02-06 04:00,1.0,0,0.0,-97.5128,27.7731
HOU,1982-02-06 08:00,1.0,0,0.0,-95.2824,29.6375
