station,start_time,zr_hours,label,duration,lon,lat
MGW,1982-03-02 23:32,1.0,0,0.47,-79.9163,39.6429
DAY,1982-03-03 00:30,0.87,0,0.5,-84.2186,39.9061
CXY,1982-03-03 00:50,1.17,0,0.17,-76.8515,40.2171
SPI,1982-03-03 03:00,13.47,1,28.0,-89.6839,39.8447
UIN,1982-03-03 03:00,8.63,1,32.0,-91.1946,39.9428
IND,1982-03-03 03:00,0.53,0,0.0,-86.3048,39.7084
CVG,1982-03-03 05:41,4.67,0,27.32,-84.6717,39.0431
LUK,1982-03-03 06:00,0.68,0,0.0,-84.4186,39.1033
CRW,1982-03-03 11:20,2.67,0,1.9,-81.59,38.3794
LEX,1982-03-03 12:00,1.0,0,0.0,-84.6058,38.0408
HTS,1982-03-03 13:00,3.0,0,2.0,-82.555,38.365
SHD,1982-03-03 19:00,1.0,0,0.0,-78.8964,38.2638
