station,start_time,zr_hours,label,duration,lon,lat
ROA,1981-12-14 09:00,4.0,0,5.62,-79.9737,37.3172
CRW,1981-12-14 11:00,3.02,0,4.0,-81.59,38.3794
SHD,1981-12-14 11:40,1.33,0,0.0,-78.8964,38.2638
LWB,1981-12-14 12:00,1.0,0,0.0,-80.3995,37.8583
BKW,1981-12-14 12:00,1.0,0,0.0,-81.1242,37.7873
HTS,1981-12-14 12:00,5.0,0,4.0,-82.555,38.365
LYH,1981-12-14 12:28,5.78,0,12.53,-79.2067,37.3208
EKN,1981-12-14 13:00,5.0,0,4.0,-79.8528,38.8853
JKL,1981-12-14 14:00,0.43,0,0.0,-83.3144,37.5914
IAD,1981-12-14 15:00,2.07,0,2.0,-77.4473,38.9348
MRB,1981-12-14 17:00,9.0,1,9.0,-77.9847,39.4019
ABE,1981-12-14 20:12,6.83,1,9.8,-75.4492,40.6508
CXY,1981-12-14 21:00,6.0,1,9.0,-76.8515,40.2171
MDT,1981-12-14 21:00,8.0,1,7.0,-76.7633,40.1936
LNS,1981-12-14 23:00,12.3,1,5.0,-76.2944,40.1203
RDG,1981-12-15 00:00,1.0,0,0.0,-75.9652,40.3785
