station,start_time,zr_hours,label,duration,lon,lat
TYS,1982-01-19 00:00,12.0,1,11.0,-83.9858,35.8181
JKL,1982-01-19 00:40,2.55,0,5.33,-83.3144,37.5914
LOZ,1982-01-19 01:00,5.0,0,3.0,-84.07700000000001,37.086999999999996
CHA,1982-01-19 02:00,1.45,0,2.0,-85.2038,35.0353
LOU,1982-01-19 05:00,1.0,0,0.0,-85.6637,38.228
TRI,1982-01-19 06:00,3.28,0,4.0,-82.4074,36.4752
BKW,1982-01-19 06:29,2.62,0,2.52,-81.1242,37.7873
ROA,1982-01-19 07:00,12.0,1,11.0,-79.9737,37.3172
HTS,1982-01-19 07:00,7.47,1,7.53,-82.555,38.365
CRW,1982-01-19 07:00,7.13,1,7.07,-81.59,38.3794
CVG,1982-01-19 08:00,0.63,0,0.0,-84.6717,39.0431
