station,start_time,zr_hours,label,duration,lon,lat
MEM,1982-02-05 11:00,3.55,0,14.0,-89.985,35.0611
SGF,1982-02-05 13:00,2.0,0,1.0,-93.3897,37.2397
HOT,1982-02-05 19:00,3.0,0,2.0,-93.0962,34.478
LRF,1982-02-05 20:00,4.0,0,3.0,-92.1465,34.9168
PAH,1982-02-05 20:10,0.42,0,0.0,-88.7744,37.0563
CEY,1982-02-05 20:10,0.42,0,0.0,-88.3728,36.6646
JBR,1982-02-05 20:20,0.67,0,0.0,-90.6464,35.8317
BYH,1982-02-05 21:00,2.0,0,1.0,-89.9439,35.9643
UCY,1982-02-05 21:00,1.75,0,1.25,-88.9857,36.3797
LIT,1982-02-05 21:00,1.37,0,1.0,-92.2357,34.7273
DYR,1982-02-05 21:00,1.75,0,1.25,-89.4066,35.998000000000005
NQA,1982-02-05 21:35,5.83,0,5.42,-89.8703,35.3567
PBF,1982-02-05 22:00,3.33,0,4.0,-91.9347,34.175
MKL,1982-02-05 22:23,5.82,0,5.62,-88.9167,35.5931
HOP,1982-02-06 01:00,1.0,0,0.0,-87.4962,36.6686
ELD,1982-02-06 02:00,10.0,1,2.0,-92.8133,33.221
BWG,1982-02-06 02:00,2.0,0,1.0,-86.4197,36.9645
BNA,1982-02-06 05:00,0.67,0,0.0,-86.6892,36.1189
MRC,1982-02-06 05:00,0.67,0,0.0,-87.1791,35.5544
JKL,1982-02-06 06:22,0.63,0,0.0,-83.3144,37.5914
GWO,1982-02-06 07:00,1.73,0,2.0,-90.0847,33.4943
CSV,1982-02-06 08:00,3.0,0,2.0,-85.085,35.9513
JAN,1982-02-06 11:00,1.62,0,1.0,-90.08,32.32
