station,start_time,zr_hours,label,duration,lon,lat
EWR,1981-12-15 00:00,1.22,0,1.0,-74.1693,40.6827
HPN,1981-12-15 03:00,2.0,0,1.0,-73.7075,41.0669
HFD,1981-12-15 04:45,1.25,0,0.0,-72.6494,41.7367
SWF,1981-12-15 05:00,10.0,1,24.0,-74.1048,41.5041
BDL,1981-12-15 06:25,0.58,0,0.0,-72.6825,41.9381
PSM,1981-12-15 10:00,2.0,0,1.0,-70.8233,43.0779
ORH,1981-12-15 11:00,0.32,0,0.0,-71.8757,42.2673
CON,1981-12-15 12:05,1.92,0,0.92,-71.5011,43.1953
NHZ,1981-12-15 13:00,3.0,0,19.0,-69.9386,43.8922
AUG,1981-12-15 14:30,9.33,1,21.5,-69.8,44.32
HUL,1981-12-15 20:00,6.33,1,14.0,-67.7921,46.1231
BAF,1981-12-15 23:00,3.0,0,2.0,-72.7161,42.1578
