station,start_time,zr_hours,label,duration,lon,lat
GSB,1982-02-27 08:00,4.0,0,3.0,-77.9606,35.3394
AVL,1982-02-27 09:00,5.52,0,5.0,-82.5375,35.4319
JKL,1982-02-27 09:00,3.25,0,3.0,-83.3144,37.5914
HKY,1982-02-27 10:00,4.0,0,3.0,-81.3896,35.7412
INT,1982-02-27 12:00,5.0,0,4.0,-80.222,36.1337
GSO,1982-02-27 12:00,10.0,1,14.0,-79.9436,36.0975
BKW,1982-02-27 12:00,2.05,0,2.0,-81.1242,37.7873
RWI,1982-02-27 13:00,3.0,0,2.0,-77.8919,35.8562
DAN,1982-02-27 18:00,17.0,1,9.0,-79.3361,36.5729
SBY,1982-02-27 22:00,4.0,0,7.0,-75.5103,38.3405
RIC,1982-02-28 03:35,0.93,0,0.42,-77.3234,37.5115
FCI,1982-02-28 03:35,0.93,0,0.42,-77.5248,37.4064
