station,start_time,zr_hours,label,duration,lon,lat
IPT,1983-01-23 02:00,8.43,1,11.0,-76.9217,41.2433
LNS,1983-01-23 03:00,8.25,1,1.0,-76.2944,40.1203
AVP,1983-01-23 03:24,8.37,1,8.6,-75.7227,41.3335
ROC,1983-01-23 05:00,3.2,0,3.0,-77.6767,43.1167
IAG,1983-01-23 05:00,1.0,0,0.0,-78.9462,43.1073
ABE,1983-01-23 06:00,7.0,1,6.0,-75.4492,40.6508
BGM,1983-01-23 06:00,3.98,0,7.0,-75.9797,42.2086
SYR,1983-01-23 08:00,5.0,0,8.0,-76.1063,43.1112
UCA,1983-01-23 09:00,4.0,0,4.0,-75.3839,43.1451
RME,1983-01-23 09:00,4.0,0,4.0,-75.3953,43.2239
ART,1983-01-23 09:00,3.0,0,2.0,-76.0262,43.9888
BDL,1983-01-23 09:00,5.5,0,6.0,-72.6825,41.9381
ALB,1983-01-23 10:00,4.53,0,6.0,-73.8036,42.7576
ITH,1983-01-23 12:00,1.15,0,1.0,-76.4584,42.49100000000001
CEF,1983-01-23 13:00,3.0,0,2.0,-72.5348,42.193999999999996
BTV,1983-01-23 13:00,3.0,0,3.0,-73.15,44.47
HFD,1983-01-23 14:03,0.95,0,0.0,-72.6494,41.7367
LEB,1983-01-23 14:15,9.25,1,13.75,-72.3042,43.6261
RUT,1983-01-23 14:30,26.5,1,0.0,-72.95,43.53
SLK,1983-01-23 15:00,2.0,0,1.0,-74.2062,44.3853
GFL,1983-01-23 15:00,4.0,0,3.0,-73.6103,43.3412
CON,1983-01-23 15:16,7.87,1,7.73,-71.5011,43.1953
PBG,1983-01-23 16:00,3.0,0,2.0,-73.4624,44.6382
MPV,1983-01-23 16:00,9.42,1,9.0,-72.5623,44.2035
ORH,1983-01-23 16:00,5.0,0,4.0,-71.8757,42.2673
MSS,1983-01-23 18:00,5.0,0,13.0,-74.8456,44.9358
PSM,1983-01-23 19:00,3.0,0,2.0,-70.8233,43.0779
AUG,1983-01-23 22:00,2.43,0,2.0,-69.8,44.32
OLD,1983-01-23 23:00,3.0,0,2.0,-68.6743,44.9525
BGR,1983-01-23 23:00,3.0,0,2.0,-68.8281,44.8074
HUL,1983-01-23 23:30,6.5,1,5.5,-67.7921,46.1231
NHZ,1983-01-24 01:00,0.38,0,0.0,-69.9386,43.8922
EEN,1983-01-24 01:15,11.75,1,0.58,-72.27,42.9
CAR,1983-01-24 02:41,5.82,0,4.9,-68.02,46.87
MWN,1983-01-24 05:00,3.0,0,1.0,-71.3035,44.2708
