station,start_time,zr_hours,label,duration,lon,lat
CNK,1982-12-10 05:00,0.58,0,0.0,-97.65,39.55
UIN,1982-12-10 05:00,7.0,1,7.0,-91.1946,39.9428
PIA,1982-12-10 06:00,1.95,0,5.0,-89.6839,40.6675
LWD,1982-12-10 06:00,6.0,1,3.0,-93.9005,40.6306
IRK,1982-12-10 06:00,10.0,1,9.0,-92.5433,40.0972
SPI,1982-12-10 08:00,2.75,0,4.0,-89.6839,39.8447
LAF,1982-12-10 11:00,2.6,0,5.0,-86.9333,40.4148
DAY,1982-12-10 11:17,1.83,0,2.13,-84.2186,39.9061
FFO,1982-12-10 12:00,1.0,0,0.0,-84.0483,39.8261
CMH,1982-12-10 12:52,1.13,0,0.13,-82.8808,39.9914
GUS,1982-12-10 13:00,2.0,0,1.0,-86.1521,40.6481
OSU,1982-12-10 18:00,1.0,0,0.0,-83.08,40.08
