station,start_time,zr_hours,label,duration,lon,lat
FWA,1983-01-22 00:00,3.0,0,2.0,-85.1871,40.978
FDY,1983-01-22 01:00,3.0,0,11.0,-83.6686,41.0136
CMH,1983-01-22 03:36,5.4,0,7.4,-82.8808,39.9914
ZZV,1983-01-22 04:00,7.0,1,9.0,-81.8921,39.9444
SBN,1983-01-22 05:00,2.45,0,10.0,-86.3164,41.7072
EKN,1983-01-22 07:37,4.53,0,4.38,-79.8528,38.8853
DTW,1983-01-22 09:00,6.52,1,15.0,-83.33,42.23
TOL,1983-01-22 09:00,5.32,0,5.0,-83.8014,41.5886
PKB,1983-01-22 09:00,4.0,0,3.0,-81.4392,39.3451
FNT,1983-01-22 10:00,7.47,1,7.0,-83.7494,42.9667
CLE,1983-01-22 10:12,6.8,1,5.8,-81.8528,41.405
LYH,1983-01-22 11:00,16.62,1,16.0,-79.2067,37.3208
CAK,1983-01-22 11:00,6.42,1,6.0,-81.4422,40.9161
MGW,1983-01-22 12:00,2.0,0,1.0,-79.9163,39.6429
MFD,1983-01-22 12:00,1.32,0,1.0,-82.52,40.82
DAN,1983-01-22 12:00,8.0,1,7.0,-79.3361,36.5729
BEH,1983-01-22 13:00,1.0,0,0.0,-86.4285,42.1286
BLF,1983-01-22 13:00,4.0,0,3.0,-81.2077,37.2958
MTC,1983-01-22 14:00,3.0,0,2.0,-82.8355,42.6083
AGC,1983-01-22 14:00,1.0,0,0.0,-79.9217,40.3547
BTL,1983-01-22 14:00,2.0,0,1.0,-85.2515,42.3073
ROA,1983-01-22 14:35,3.88,0,3.42,-79.9737,37.3172
DET,1983-01-22 15:00,2.0,0,1.0,-83.0099,42.4092
HLG,1983-01-22 15:00,1.0,0,0.0,-80.6463,40.175
LAN,1983-01-22 15:00,2.0,0,1.0,-84.58,42.78
IKW,1983-01-22 17:00,2.0,0,1.0,-84.2613,43.6629
MBS,1983-01-22 17:00,2.0,0,1.0,-84.08,43.53
JST,1983-01-22 19:00,13.13,1,23.0,-78.8339,40.3161
AOO,1983-01-22 21:00,10.0,1,19.0,-78.32,40.2964
MRB,1983-01-22 23:00,5.85,0,17.0,-77.9847,39.4019
FKL,1983-01-22 23:00,18.0,1,0.0,-79.8604,41.3779
DUJ,1983-01-22 23:19,8.68,1,13.68,-78.9,41.18
BFD,1983-01-22 23:30,10.5,1,14.5,-78.6401,41.8031
CXY,1983-01-23 01:00,4.0,0,3.0,-76.8515,40.2171
MDT,1983-01-23 01:00,3.0,0,4.0,-76.7633,40.1936
