station,start_time,zr_hours,label,duration,lon,lat
ISN,1983-01-06 04:00,3.67,0,4.0,-103.6366,48.1738
MOT,1983-01-06 05:00,4.0,0,3.0,-101.2803,48.2594
MIB,1983-01-06 05:00,1.0,0,0.0,-101.35799999999999,48.4158
RDR,1983-01-06 10:00,1.0,0,0.0,-97.4012,47.9611
FAR,1983-01-06 10:00,3.0,0,2.0,-96.8111,46.9253
GFK,1983-01-06 10:00,1.0,0,0.0,-97.1761,47.9492
AXN,1983-01-06 10:00,3.62,0,4.0,-95.3947,45.8663
RWF,1983-01-06 11:00,2.45,0,3.0,-95.08200000000001,44.5469
STC,1983-01-06 11:00,2.78,0,3.0,-94.0513,45.5433
ABR,1983-01-06 11:25,0.75,0,0.58,-98.42,45.45
ATY,1983-01-06 12:00,1.0,0,0.0,-97.1547,44.913999999999994
MSP,1983-01-06 13:00,2.0,0,1.0,-93.2313,44.8854
RST,1983-01-06 13:00,0.75,0,1.0,-92.4916,43.9041
DBQ,1983-01-06 14:21,0.65,0,0.0,-90.7091,42.3984
EAU,1983-01-06 15:00,2.0,0,1.0,-91.4843,44.8658
LSE,1983-01-06 15:00,2.0,0,1.0,-91.25,43.88
RFD,1983-01-06 16:00,0.35,0,0.0,-89.09299999999999,42.1927
LNR,1983-01-06 16:00,1.0,0,0.0,-90.1798,43.2119
MSN,1983-01-06 16:00,1.0,0,0.0,-89.3453,43.1406
VOK,1983-01-06 17:00,1.0,0,0.0,-90.2532,43.9392
MKE,1983-01-06 18:00,1.0,0,0.0,-87.8967,42.9472
BFD,1983-01-06 18:13,0.78,0,0.0,-78.6401,41.8031
GRB,1983-01-06 19:00,0.33,0,0.0,-88.1367,44.4794
LAN,1983-01-06 22:00,1.0,0,0.0,-84.58,42.78
TVC,1983-01-06 22:00,0.42,0,0.0,-85.5824,44.7416
DTW,1983-01-06 23:00,0.15,0,0.0,-83.33,42.23
MKG,1983-01-07 00:00,1.0,0,0.0,-86.2367,43.1711
