station,start_time,zr_hours,label,duration,lon,lat
JST,2005-02-14 09:33,6.88,1,6.35,-78.8339,40.3161
DUJ,2005-02-14 10:56,6.25,1,6.18,-78.9,41.18
FIG,2005-02-14 11:34,5.98,0,13.33,-78.4117,41.0467
BFD,2005-02-14 14:08,2.9,0,2.75,-78.6401,41.8031
VAY,2005-02-14 14:18,0.42,0,0.0,-74.8457,39.9429
ELZ,2005-02-14 14:56,2.0,0,1.0,-77.99,42.11
ELM,2005-02-14 15:53,2.0,0,1.0,-76.8994,42.1571
TTN,2005-02-14 16:05,0.47,0,0.0,-74.8159,40.2768
THV,2005-02-14 16:05,1.42,0,1.0,-76.873,39.917
CXY,2005-02-14 16:14,1.8,0,1.7,-76.8515,40.2171
CDW,2005-02-14 16:22,1.07,0,2.77,-74.2831,40.8764
DYL,2005-02-14 16:25,1.92,0,1.77,-75.1223,40.333
GTB,2005-02-14 16:55,2.92,0,4.0,-75.7195,44.0556
ITH,2005-02-14 16:56,1.0,0,0.0,-76.4584,42.49100000000001
ABE,2005-02-14 17:21,1.83,0,1.63,-75.4492,40.6508
FZY,2005-02-14 17:54,1.0,0,0.0,-76.3831,43.3504
CYOW,2005-02-14 18:51,2.45,0,7.15,-75.6692,45.3225
DXR,2005-02-14 22:06,0.15,0,0.0,-73.48,41.37
MPO,2005-02-14 22:13,1.52,0,1.67,-75.3794,41.1389
BAF,2005-02-15 00:53,2.0,0,1.0,-72.7161,42.1578
ORH,2005-02-15 01:54,3.0,0,2.0,-71.8757,42.2673
AFN,2005-02-15 02:44,2.08,0,2.13,-72.003,42.8051
FIT,2005-02-15 03:52,4.0,0,2.0,-71.7558,42.5519
VSF,2005-02-15 08:54,3.0,0,2.0,-72.5173,43.3436
MPV,2005-02-15 10:51,1.0,0,0.0,-72.5623,44.2035
IZG,2005-02-15 11:58,0.08,0,0.0,-70.9479,43.9911
HUL,2005-02-15 15:24,0.78,0,0.63,-67.7921,46.1231
