station,start_time,zr_hours,label,duration,lon,lat
PIA,2005-01-22 02:01,0.4,0,0.0,-89.6839,40.6675
DVN,2005-01-22 04:52,2.0,0,1.0,-90.5948,41.6133
MLI,2005-01-22 05:16,2.02,0,1.6,-90.5075,41.4485
SDF,2005-01-22 09:40,0.27,0,0.0,-85.736,38.1744
MIE,2005-01-22 10:01,0.63,0,0.47,-85.3958,40.2425
CVG,2005-01-22 10:26,0.92,0,0.43,-84.6717,39.0431
ILN,2005-01-22 10:27,1.13,0,0.93,-83.8217,39.4203
PKB,2005-01-22 10:31,6.3,1,6.37,-81.4392,39.3451
OSU,2005-01-22 10:32,0.9,0,1.35,-83.08,40.08
FFO,2005-01-22 10:43,1.2,0,0.2,-84.0483,39.8261
LHQ,2005-01-22 10:44,3.27,0,4.55,-82.6571,39.7556
MGY,2005-01-22 10:46,0.57,0,0.42,-84.2249,39.589
DAY,2005-01-22 10:49,0.25,0,0.22,-84.2186,39.9061
HAO,2005-01-22 10:53,1.43,0,1.13,-84.5219,39.3638
CMH,2005-01-22 11:24,0.87,0,0.78,-82.8808,39.9914
EKN,2005-01-22 11:32,2.7,0,5.75,-79.8528,38.8853
VTA,2005-01-22 11:33,1.1,0,1.03,-82.4618,40.0247
LUK,2005-01-22 11:33,0.33,0,0.0,-84.4186,39.1033
CKB,2005-01-22 11:39,2.27,0,8.02,-80.2281,39.2966
ZZV,2005-01-22 11:44,2.12,0,4.27,-81.8921,39.9444
MGW,2005-01-22 12:26,2.6,0,2.45,-79.9163,39.6429
DEC,2005-01-22 12:47,0.88,0,0.12,-88.8657,39.8346
HLG,2005-01-22 12:53,2.25,0,5.0,-80.6463,40.175
PHD,2005-01-22 13:13,0.25,0,0.0,-81.4236,40.4719
MTO,2005-01-22 13:46,0.7,0,0.12,-88.2792,39.4779
PIT,2005-01-22 14:19,0.1,0,0.0,-80.2329,40.4915
AGC,2005-01-22 14:24,0.35,0,0.0,-79.9217,40.3547
LBE,2005-01-22 14:47,1.0,0,0.0,-79.4048,40.2759
BKW,2005-01-22 14:51,4.58,0,4.83,-81.1242,37.7873
ARR,2005-01-22 15:48,0.17,0,6.65,-88.48,41.77
BLF,2005-01-22 15:52,2.4,0,2.0,-81.2077,37.2958
HKY,2005-01-22 15:53,4.0,0,3.0,-81.3896,35.7412
INT,2005-01-22 15:54,6.0,1,5.0,-80.222,36.1337
UZA,2005-01-22 16:04,0.45,0,0.0,-81.0572,34.9878
SUS,2005-01-22 16:22,0.27,0,0.0,-90.6558,38.6572
AVL,2005-01-22 16:54,1.0,0,0.0,-82.5375,35.4319
ASX,2005-01-22 20:18,0.2,0,0.0,-90.9189,46.5487
UGN,2005-01-22 20:18,0.23,0,0.13,-87.8679,42.4222
BEH,2005-01-22 20:53,1.3,0,1.12,-86.4285,42.1286
