station,start_time,zr_hours,label,duration,lon,lat
RST,2004-12-30 09:05,1.32,0,1.82,-92.4916,43.9041
MSP,2004-12-30 10:20,1.63,0,2.93,-93.2313,44.8854
STC,2004-12-30 10:53,1.62,0,5.13,-94.0513,45.5433
OVS,2004-12-30 11:28,1.45,0,1.42,-90.6775,43.1561
RDR,2004-12-30 12:03,2.32,0,4.87,-97.4012,47.9611
FCM,2004-12-30 12:14,0.65,0,0.0,-93.4607,44.8261
VOK,2004-12-30 12:55,1.23,0,1.0,-90.2532,43.9392
FAR,2004-12-30 13:14,4.53,0,4.38,-96.8111,46.9253
EAU,2004-12-30 13:27,0.65,0,0.48,-91.4843,44.8658
HYR,2004-12-30 13:27,2.0,0,2.75,-91.4442,46.0253
JMS,2004-12-30 13:27,2.87,0,2.7,-98.68,46.93
DIK,2004-12-30 13:38,1.3,0,0.3,-102.8019,46.7973
MFI,2004-12-30 13:43,1.7,0,1.18,-90.1893,44.6369
ISW,2004-12-30 13:54,1.38,0,1.0,-89.8369,44.3592
MSN,2004-12-30 14:10,0.57,0,0.0,-89.3453,43.1406
DLH,2004-12-30 14:28,1.8,0,5.45,-92.1936,46.8421
AUW,2004-12-30 14:35,1.92,0,1.78,-89.6266,44.9262
HEI,2004-12-30 14:35,0.45,0,0.3,-102.656,46.0149
RHI,2004-12-30 14:35,2.33,0,2.3,-89.4675,45.6312
ASX,2004-12-30 15:15,5.82,0,5.63,-90.9189,46.5487
GFK,2004-12-30 15:26,6.37,1,11.45,-97.1761,47.9492
AXN,2004-12-30 15:43,1.72,0,1.67,-95.3947,45.8663
IMT,2004-12-30 17:01,1.5,0,1.28,-88.1146,45.8184
INL,2004-12-30 17:07,2.42,0,3.0,-93.3956,48.5595
BDE,2004-12-30 18:53,0.68,0,0.0,-94.6122,48.7284
CMX,2004-12-30 19:05,2.55,0,18.8,-88.4891,47.1684
MOT,2004-12-30 21:05,0.82,0,0.0,-101.2803,48.2594
