station,start_time,zr_hours,label,duration,lon,lat
SSC,2004-12-26 04:30,9.72,1,10.42,-80.47,33.97
CRE,2004-12-26 05:10,3.83,0,3.72,-78.7239,33.8118
CHS,2004-12-26 05:50,0.42,0,0.1,-80.0405,32.8986
EWN,2004-12-26 05:54,8.0,1,14.0,-77.0472,35.0675
FLO,2004-12-26 06:00,8.17,1,8.88,-79.7239,34.1854
LBT,2004-12-26 06:54,7.0,1,7.0,-79.06,34.61
AGS,2004-12-26 07:26,5.47,0,5.7,-81.9645,33.3699
CUB,2004-12-26 07:27,5.78,0,6.43,-80.9938,33.972
DNL,2004-12-26 08:43,3.6,0,4.17,-82.0382,33.4669
CAE,2004-12-26 08:45,2.8,0,4.65,-81.1181,33.9419
MEB,2004-12-26 08:52,8.0,1,6.0,-79.3658,34.7919
FAY,2004-12-26 08:53,5.0,0,7.0,-78.8803,34.9912
OGB,2004-12-26 09:53,2.52,0,5.68,-80.8595,33.4568
POB,2004-12-26 09:55,5.0,0,5.0,-79.0145,35.1709
FBG,2004-12-26 09:55,4.0,0,2.0,-78.9367,35.1318
RWI,2004-12-26 14:53,1.0,0,0.0,-77.8919,35.8562
OXB,2004-12-26 22:12,0.15,0,0.0,-75.1239,38.3083
