station,start_time,zr_hours,label,duration,lon,lat
DPA,2005-03-23 05:33,0.75,0,3.6,-88.2486,41.9078
AOH,2005-03-23 05:43,5.87,0,13.88,-84.0267,40.7069
ARR,2005-03-23 06:38,0.25,0,0.0,-88.48,41.77
MFD,2005-03-23 07:24,3.82,0,4.63,-82.52,40.82
FDY,2005-03-23 07:25,10.2,1,13.47,-83.6686,41.0136
LPR,2005-03-23 08:16,4.82,0,13.62,-82.1794,41.3461
FWA,2005-03-23 09:54,2.0,0,1.0,-85.1871,40.978
IRK,2005-03-23 10:42,1.0,0,0.22,-92.5433,40.0972
TDZ,2005-03-23 10:53,0.57,0,0.0,-83.4764,41.5631
DVN,2005-03-23 12:52,1.0,0,0.0,-90.5948,41.6133
