station,start_time,zr_hours,label,duration,lon,lat
FIG,2005-03-23 11:36,2.3,0,1.83,-78.4117,41.0467
MPO,2005-03-23 13:39,2.68,0,2.43,-75.3794,41.1389
BFD,2005-03-23 14:38,2.67,0,2.25,-78.6401,41.8031
JHW,2005-03-23 15:50,0.95,0,0.0,-79.258,42.1534
ERI,2005-03-23 16:07,2.9,0,2.92,-80.18,42.08
HZY,2005-03-23 16:39,5.85,0,6.23,-80.6955,41.778
CDW,2005-03-23 17:13,0.48,0,0.8,-74.2831,40.8764
DKK,2005-03-23 18:53,1.0,0,0.0,-79.27199999999999,42.4933
ABE,2005-03-23 19:07,4.28,0,7.4,-75.4492,40.6508
CLE,2005-03-23 19:16,3.58,0,2.9,-81.8528,41.405
DUJ,2005-03-24 01:29,0.25,0,0.0,-78.9,41.18
JST,2005-03-24 01:35,5.67,0,9.88,-78.8339,40.3161
PNE,2005-03-24 04:07,1.12,0,1.43,-75.0134,40.0789
DYL,2005-03-24 04:41,0.55,0,0.22,-75.1223,40.333
YNG,2005-03-24 05:17,1.23,0,0.57,-80.6739,41.2544
CXY,2005-03-24 09:38,0.47,0,0.3,-76.8515,40.2171
