station,start_time,zr_hours,label,duration,lon,lat
END,1980-02-07 16:00,2.0,0,2.0,-97.9165,36.3392
PNC,1980-02-07 19:00,2.0,0,1.0,-97.1,36.73
TIK,1980-02-07 23:00,5.0,0,6.0,-97.3866,35.4147
OKC,1980-02-07 23:00,4.0,0,5.0,-97.6006,35.3889
AMA,1980-02-08 01:00,1.0,0,0.0,-101.7059,35.2194
MLC,1980-02-08 02:00,7.07,1,13.0,-95.7831,34.8822
HBR,1980-02-08 02:21,3.65,0,2.02,-99.0514,34.9913
FSM,1980-02-08 05:17,1.72,0,0.72,-94.3674,35.3366
DYS,1980-02-08 13:00,1.53,0,4.0,-99.855,32.421
ADM,1980-02-08 13:30,3.17,0,5.83,-97.0195,34.3032
MAF,1980-02-08 14:00,2.42,0,17.0,-102.2075,31.9466
ABI,1980-02-08 14:00,2.0,0,1.0,-99.6821,32.4106
SPS,1980-02-08 16:00,1.0,0,0.0,-98.4928,33.9786
